date,temperature_2m,relative_humidity_2m
2021-06-26 00:00:00,19.931,41.274616
2021-06-26 01:00:00,19.031,42.02367
2021-06-26 02:00:00,17.831,46.573895
2021-06-26 03:00:00,16.781,52.943222
2021-06-26 04:00:00,17.130999,50.728275
2021-06-26 05:00:00,16.480999,57.37776
2021-06-26 06:00:00,18.281,54.7977
2021-06-26 07:00:00,19.531,51.026806
2021-06-26 08:00:00,21.181,48.303165
2021-06-26 09:00:00,23.081,42.450573
2021-06-26 10:00:00,24.681,38.946964
2021-06-26 11:00:00,26.281,34.24605
2021-06-26 12:00:00,27.281,27.620571
2021-06-26 13:00:00,28.081,23.769287
2021-06-26 14:00:00,28.081,22.877733
2021-06-26 15:00:00,27.980999,22.77214
2021-06-26 16:00:00,27.630999,23.40495
2021-06-26 17:00:00,27.031,24.327084
2021-06-26 18:00:00,26.281,25.337252
2021-06-26 19:00:00,24.581,29.022898
2021-06-26 20:00:00,22.331,34.41292
2021-06-26 21:00:00,20.931,40.85489
2021-06-26 22:00:00,19.681,46.451763
2021-06-26 23:00:00,18.181,51.010937
