date,temperature_2m,relative_humidity_2m
2021-06-23 00:00:00,12.3810005,80.021034
2021-06-23 01:00:00,11.781,86.0922
2021-06-23 02:00:00,11.581,87.824036
2021-06-23 03:00:00,11.281,84.03208
2021-06-23 04:00:00,10.781,82.279564
2021-06-23 05:00:00,10.431001,82.51591
2021-06-23 06:00:00,11.081,80.1094
2021-06-23 07:00:00,12.781,72.35502
2021-06-23 08:00:00,14.3810005,62.80427
2021-06-23 09:00:00,15.281,58.06313
2021-06-23 10:00:00,15.981,55.51855
2021-06-23 11:00:00,17.031,49.155876
2021-06-23 12:00:00,18.181,39.509567
2021-06-23 13:00:00,19.181,38.435417
2021-06-23 14:00:00,20.081,36.601192
2021-06-23 15:00:00,20.181,35.62139
2021-06-23 16:00:00,19.630999,36.09018
2021-06-23 17:00:00,18.831,35.48112
2021-06-23 18:00:00,18.980999,33.569115
2021-06-23 19:00:00,17.831,45.148705
2021-06-23 20:00:00,15.181001,65.15767
2021-06-23 21:00:00,14.1310005,64.04681
2021-06-23 22:00:00,13.3810005,59.620667
2021-06-23 23:00:00,12.3810005,64.98479
