date,temperature_2m,relative_humidity_2m
2021-06-16 00:00:00,18.431,65.64302
2021-06-16 01:00:00,18.281,64.53623
2021-06-16 02:00:00,17.681,65.69939
2021-06-16 03:00:00,16.730999,72.83136
2021-06-16 04:00:00,16.081,74.664825
2021-06-16 05:00:00,15.981,75.6408
2021-06-16 06:00:00,16.980999,70.51253
2021-06-16 07:00:00,17.630999,65.47121
2021-06-16 08:00:00,17.831,68.163635
2021-06-16 09:00:00,18.681,67.00443
2021-06-16 10:00:00,19.781,64.86301
2021-06-16 11:00:00,21.630999,58.068398
2021-06-16 12:00:00,25.931,36.15599
2021-06-16 13:00:00,26.630999,30.8275
2021-06-16 14:00:00,27.531,26.300495
2021-06-16 15:00:00,27.730999,24.00848
2021-06-16 16:00:00,27.331,23.819572
2021-06-16 17:00:00,26.931,24.47043
2021-06-16 18:00:00,26.380999,23.485865
2021-06-16 19:00:00,23.931,35.58943
2021-06-16 20:00:00,21.980999,43.295666
2021-06-16 21:00:00,19.331,55.62115
2021-06-16 22:00:00,18.081,63.43232
2021-06-16 23:00:00,17.730999,65.05993
