date,temperature_2m,relative_humidity_2m
2021-06-17 00:00:00,16.730999,75.763695
2021-06-17 01:00:00,14.6310005,83.858345
2021-06-17 02:00:00,14.781,81.963036
2021-06-17 03:00:00,14.431001,83.00899
2021-06-17 04:00:00,13.8810005,87.738686
2021-06-17 05:00:00,13.481,91.845985
2021-06-17 06:00:00,13.481,90.04965
2021-06-17 07:00:00,13.8810005,88.31871
2021-06-17 08:00:00,15.1310005,82.27774
2021-06-17 09:00:00,16.380999,73.493355
2021-06-17 10:00:00,16.931,67.306595
2021-06-17 11:00:00,17.880999,67.725876
2021-06-17 12:00:00,13.6310005,95.85141
2021-06-17 13:00:00,16.130999,78.19678
2021-06-17 14:00:00,15.881,73.16208
2021-06-17 15:00:00,18.130999,60.154526
2021-06-17 16:00:00,18.480999,58.067455
2021-06-17 17:00:00,18.581,55.9918
2021-06-17 18:00:00,17.880999,61.31158
2021-06-17 19:00:00,16.831,67.7347
2021-06-17 20:00:00,16.181,73.945435
2021-06-17 21:00:00,14.981,81.98847
2021-06-17 22:00:00,14.931001,81.712326
2021-06-17 23:00:00,14.481,84.67431
