date,temperature_2m,relative_humidity_2m
2021-06-22 00:00:00,11.3810005,80.69765
2021-06-22 01:00:00,11.431001,78.80803
2021-06-22 02:00:00,11.481,75.65675
2021-06-22 03:00:00,11.3810005,75.64002
2021-06-22 04:00:00,11.181001,77.70331
2021-06-22 05:00:00,11.081,79.29488
2021-06-22 06:00:00,11.981,77.03864
2021-06-22 07:00:00,13.1310005,72.41959
2021-06-22 08:00:00,14.481,65.44716
2021-06-22 09:00:00,15.781,58.78502
2021-06-22 10:00:00,16.681,53.462982
2021-06-22 11:00:00,16.980999,51.564816
2021-06-22 12:00:00,17.880999,44.85141
2021-06-22 13:00:00,18.831,43.292927
2021-06-22 14:00:00,16.681,61.85738
2021-06-22 15:00:00,16.630999,59.998093
2021-06-22 16:00:00,14.681001,70.77781
2021-06-22 17:00:00,14.731,69.140236
2021-06-22 18:00:00,14.331,72.152916
2021-06-22 19:00:00,14.331,73.8684
2021-06-22 20:00:00,13.781,84.03821
2021-06-22 21:00:00,12.781,84.768234
2021-06-22 22:00:00,12.681001,79.79431
2021-06-22 23:00:00,12.231,81.634384
