date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-10-07 00:00:00,19.281,42.679626,6.2809997,17.497469,0.0,0.0,0.0,0.0,0.0,1024.3,911.6966,0.0,0.0,0.0,0.0,0.036284123,1.2827544,5.8048253,7.42159,7.12493,75.96373,12.24,17.380999,21.281,20.031,20.431,0.128,0.223,0.167,0.192
2023-10-07 01:00:00,17.380999,51.49558,7.2809997,15.781265,0.0,0.0,0.0,0.0,2.0,1024.3,911.0103,54.0,0.0,0.0,54.0,0.028218495,0.96365845,6.162207,8.373386,353.29025,64.5367,11.159999,16.880999,21.081,20.031,20.431,0.128,0.223,0.167,0.192
2023-10-07 02:00:00,17.581,47.476627,6.2809997,15.751963,0.0,0.0,0.0,0.0,3.0,1024.1,910.90497,100.0,0.0,0.0,100.0,0.03213378,1.0567782,6.12,8.78872,360.0,55.0079,10.799999,16.431,20.831,20.031,20.431,0.128,0.223,0.167,0.192
2023-10-07 03:00:00,18.031,43.065334,5.2809997,15.922039,0.0,0.0,0.0,0.0,2.0,1023.9,910.89026,75.0,0.0,0.0,75.0,0.04021101,1.1784457,6.519877,11.753876,353.6599,40.030197,12.599999,16.181,20.581,20.031,20.431,0.129,0.222,0.167,0.192
2023-10-07 04:00:00,17.630999,45.092293,5.581,15.639326,0.0,0.0,0.0,0.0,2.0,1024.1,910.92303,78.0,0.0,0.0,78.0,0.034894843,1.1082573,6.162207,11.457958,353.29025,43.72705,13.679999,16.031,20.380999,20.031,20.431,0.129,0.222,0.167,0.192
2023-10-07 05:00:00,16.931,48.62253,6.0309997,15.148712,0.0,0.0,0.0,0.0,3.0,1024.3,910.8466,97.0,0.0,0.0,97.0,0.02532912,0.9921543,5.4119864,9.220499,356.186,51.34017,12.599999,15.731,20.130999,20.031,20.431,0.129,0.222,0.167,0.192
2023-10-07 06:00:00,16.630999,49.38616,5.981,14.884333,0.0,0.0,0.0,0.0,2.0,1024.4,910.82574,78.0,0.0,0.0,78.0,0.022130484,0.9589982,5.0911684,8.161764,351.87,48.57643,10.440001,15.3810005,19.931,20.031,20.431,0.129,0.222,0.167,0.192
2023-10-07 07:00:00,17.581,45.707054,5.731,15.836445,0.0,0.0,0.0,0.0,1.0,1025.0,911.70557,23.0,0.0,0.0,23.0,0.04202052,1.0923992,4.6938252,7.8954163,355.60138,46.8476,10.08,15.331,19.681,20.031,20.431,0.129,0.222,0.167,0.192
2023-10-07 08:00:00,20.031,42.308365,6.831,18.218445,0.0,0.0,0.0,0.0,0.0,1025.6,913.1226,1.0,0.0,0.0,1.0,0.12320018,1.3524809,6.87779,8.654987,6.0089183,44.999897,12.599999,16.581,19.531,20.031,20.431,0.129,0.222,0.167,0.192
2023-10-07 09:00:00,22.130999,33.184322,5.1809998,20.04699,0.0,0.0,0.0,0.0,0.0,1025.8,914.0474,0.0,0.0,0.0,0.0,0.24143408,1.781722,6.193674,7.928177,54.46224,50.52757,15.84,18.630999,19.431,20.031,20.431,0.129,0.222,0.167,0.192
