date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-04-01 00:00:00,0.8809999,96.10899,0.331,-1.8771851,0.0,0.0,0.0,0.01,2.0,1007.8,890.10516,66.0,66.0,0.0,0.0,0.0,0.025419354,4.6938252,12.413477,265.60138,240.4613,14.4,2.831,6.231,8.831,9.331,0.41,0.408,0.344,0.22
2024-04-01 01:00:00,-0.219,93.305756,-1.169,-3.3481002,0.0,0.0,0.0,0.01,0.0,1008.0,889.84155,8.0,3.0,0.0,6.0,0.0,0.040385067,5.6920996,15.580141,251.56496,229.68597,14.759999,2.2310002,5.981,8.781,9.331,0.414,0.407,0.343,0.22
2024-04-01 02:00:00,-0.219,94.33556,-1.019,-3.3430064,0.0,0.0,0.0,0.01,3.0,1008.7,890.45953,98.0,29.0,92.0,97.0,0.0,0.034172595,5.8048253,15.463246,262.8751,245.22488,16.919998,2.0310001,5.731,8.781,9.331,0.412,0.407,0.343,0.22
2024-04-01 03:00:00,-0.119,94.3401,-0.919,-3.0644696,0.0,0.0,0.0,0.01,3.0,1009.2,890.9412,92.0,51.0,82.0,73.0,0.0,0.034394324,4.68,12.904882,270.0,247.01126,16.199999,1.9810001,5.5309997,8.731,9.331,0.41,0.406,0.343,0.22
2024-04-01 04:00:00,-0.119,94.68533,-0.86899996,-3.0592146,0.0,0.0,0.0,0.01,3.0,1010.0,891.64746,100.0,100.0,38.0,27.0,0.0,0.03229648,4.6938252,12.303366,274.39862,249.44386,14.759999,1.9309999,5.331,8.731,9.331,0.409,0.406,0.344,0.22
2024-04-01 05:00:00,1.1309999,96.116806,0.581,-1.6673479,0.0,0.0,0.0,0.01,3.0,1010.5,892.5898,100.0,100.0,44.0,61.0,0.0,0.025828898,5.2416787,13.202726,254.05453,244.1337,16.199999,2.2810001,5.1809998,8.731,9.331,0.407,0.405,0.344,0.22
2024-04-01 06:00:00,1.6309999,97.173805,1.231,-1.3065104,0.0,0.0,0.0,0.01,3.0,1011.0,893.2305,100.0,100.0,2.0,0.0,0.0,0.019484878,6.9247384,13.779114,242.10283,236.7251,19.08,2.581,5.081,8.681001,9.331,0.406,0.405,0.344,0.22
2024-04-01 07:00:00,2.2810001,96.8421,1.831,-0.74170446,0.0,0.0,0.0,0.01,3.0,1012.1,894.4609,100.0,100.0,2.0,0.0,0.0115975,0.022806108,8.209263,13.004922,232.12495,228.36655,18.359999,3.0310001,4.981,8.681001,9.331,0.405,0.404,0.344,0.22
2024-04-01 08:00:00,2.831,96.16934,2.2810001,-0.56385756,0.1,0.1,0.0,0.01,51.0,1012.7,895.20905,100.0,100.0,2.0,0.0,0.027516792,0.02876705,11.304229,15.484185,232.76509,234.46223,25.199999,3.581,4.9309998,8.6310005,9.331,0.405,0.404,0.345,0.22
2024-04-01 09:00:00,3.8810003,87.10184,1.9309999,0.39239597,0.0,0.0,0.0,0.01,2.0,1013.3,896.15314,64.0,64.0,2.0,0.0,0.07059446,0.104310036,11.525623,14.904173,231.34016,232.85323,25.919998,4.4309998,4.9309998,8.6310005,9.331,0.404,0.403,0.345,0.22
