date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2025-01-01 00:00:00,1.781,65.405045,-4.019,-1.3040564,0.0,0.0,0.0,0.0,0.0,1032.0,911.84546,0.0,0.0,0.0,0.0,0.0,0.2410475,2.8460495,6.5223618,325.30478,27.979382,8.28,0.231,2.081,6.831,12.531,0.256,0.269,0.253,0.3
2025-01-01 01:00:00,1.8809999,71.81602,-2.669,-0.973861,0.0,0.0,0.0,0.0,0.0,1031.9,911.7975,17.0,17.0,0.0,0.0,0.0,0.19779617,2.4149535,5.004518,333.43503,37.694313,6.12,0.43100002,2.5310001,6.881,12.531,0.25,0.265,0.256,0.3
2025-01-01 02:00:00,1.9810001,73.176926,-2.319,-0.74349356,0.0,0.0,0.0,0.0,2.0,1032.1,912.0148,75.0,75.0,0.0,0.0,0.0,0.18959647,1.835647,5.293959,348.6901,35.311302,5.7599998,0.43100002,2.4810002,6.831,12.481,0.25,0.265,0.256,0.3
2025-01-01 03:00:00,2.681,74.12036,-1.469,0.18271112,0.0,0.0,0.0,0.0,2.0,1032.4,912.5629,69.0,69.0,0.0,0.0,0.0,0.19227737,1.08,4.4456716,360.0,31.75944,5.3999996,0.43100002,2.431,6.831,12.481,0.25,0.265,0.256,0.3
2025-01-01 04:00:00,2.681,75.7686,-1.169,0.08918285,0.0,0.0,0.0,0.0,2.0,1032.1,912.29767,67.0,67.0,0.0,0.0,0.0,0.18003291,2.0124612,4.73506,333.43503,8.746089,4.68,0.43100002,2.381,6.831,12.481,0.25,0.265,0.256,0.3
2025-01-01 05:00:00,2.131,77.644035,-1.3690001,-0.53708696,0.0,0.0,0.0,0.0,1.0,1031.6,911.6334,39.0,39.0,0.0,0.0,0.0,0.15972567,2.3400002,4.73506,337.3801,8.746089,5.04,0.43100002,2.331,6.831,12.481,0.25,0.264,0.256,0.3
2025-01-01 06:00:00,1.3809999,79.255806,-1.819,-1.2826009,0.0,0.0,0.0,0.0,0.0,1031.4,911.1528,3.0,3.0,0.0,0.0,0.0,0.14046884,1.8792552,5.195113,343.3007,14.036275,5.3999996,0.381,2.2810001,6.7809997,12.481,0.25,0.264,0.256,0.3
2025-01-01 07:00:00,0.831,80.94601,-2.069,-1.7264743,0.0,0.0,0.0,0.0,0.0,1031.8,911.282,7.0,7.0,0.0,0.0,0.0,0.12402034,0.9178235,4.445672,348.6901,21.370695,4.68,0.331,2.2810001,6.7809997,12.481,0.25,0.264,0.256,0.3
2025-01-01 08:00:00,0.581,83.02826,-1.969,-2.0549767,0.0,0.0,0.0,0.0,0.0,1031.9,911.26825,7.0,7.0,0.0,0.0,0.007091071,0.10849339,1.5484185,4.5536795,305.53775,341.56494,3.96,0.331,2.2310002,6.7809997,12.481,0.25,0.264,0.256,0.3
2025-01-01 09:00:00,2.9810002,79.20833,-0.269,0.2614193,0.0,0.0,0.0,0.0,0.0,1032.0,912.33014,1.0,1.0,0.0,0.0,0.021662142,0.15779978,3.7971041,3.572898,301.4295,319.0857,5.04,0.331,2.181,6.731,12.481,0.25,0.264,0.256,0.3
2025-01-01 10:00:00,4.4309998,78.29215,0.98099995,2.2769766,0.0,0.0,0.0,0.0,0.0,1032.3,913.1765,0.0,0.0,0.0,0.0,0.082134664,0.18245524,1.2727921,1.659518,188.13002,229.39879,8.64,0.43100002,2.181,6.731,12.481,0.25,0.264,0.256,0.3
2025-01-01 11:00:00,5.4309998,76.509766,1.6309999,3.0991764,0.0,0.0,0.0,0.0,0.0,1032.1,913.39685,2.0,2.0,0.0,0.0,0.13838884,0.21168298,3.2399998,3.8856654,180.0,193.39252,13.679999,0.581,2.131,6.731,12.481,0.25,0.264,0.256,0.3
2025-01-01 12:00:00,6.131,73.4158,1.731,3.6583881,0.0,0.0,0.0,0.0,0.0,1031.2,912.87665,4.0,4.0,0.0,0.0,0.16945091,0.25145233,4.323748,5.3305535,182.3859,191.68935,16.199999,1.181,2.131,6.731,12.481,0.25,0.264,0.256,0.3
