date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-01-07 00:00:00,3.94,92.862564,2.89,1.0336738,0.0,0.0,0.0,,1.0,1024.5,1018.96014,40.0,2.0,0.0,0.0,0.0,0.05796212,8.714677,11.928989,308.2902,275.19434,16.56,6.19,9.690001,13.240001,18.34,0.223,0.227,0.134,0.184
2023-01-07 01:00:00,4.24,89.64905,2.69,1.3433208,0.0,0.0,0.0,,0.0,1023.7,1018.17053,5.0,5.0,0.0,0.0,0.0,0.08584607,8.39657,15.496736,300.96368,267.33704,17.28,6.0899997,9.54,13.240001,18.34,0.223,0.227,0.134,0.184
2023-01-07 02:00:00,4.54,87.16607,2.5900002,1.6970382,0.0,0.0,0.0,,0.0,1023.6,1018.0768,4.0,4.0,0.0,0.0,0.0,0.10869658,7.9036193,17.339897,300.06848,265.23645,17.28,5.94,9.39,13.240001,18.34,0.223,0.227,0.134,0.184
2023-01-07 03:00:00,4.5899997,86.24732,2.49,1.6369491,0.0,0.0,0.0,,0.0,1023.3,1017.7798,4.0,4.0,0.0,0.0,0.0,0.11688542,8.534353,19.083395,297.64587,268.9191,17.64,5.8399997,9.240001,13.240001,18.34,0.223,0.227,0.134,0.184
2023-01-07 04:00:00,4.19,86.20584,2.0900002,1.0451345,0.0,0.0,0.0,,0.0,1022.9,1017.3739,11.0,11.0,0.0,0.0,0.0,0.11400193,9.360001,19.803272,292.6199,271.0416,19.08,5.74,9.09,13.240001,18.34,0.223,0.227,0.134,0.184
2023-01-07 05:00:00,3.8400002,85.2497,1.59,0.56467724,0.0,0.0,0.0,,0.0,1022.2,1016.67065,14.0,14.0,0.0,0.0,0.0005703676,0.11894512,9.659814,19.803272,296.56497,271.0416,19.44,5.5899997,8.990001,13.190001,18.34,0.223,0.227,0.134,0.184
2023-01-07 06:00:00,3.99,84.05482,1.54,0.752944,0.0,0.0,0.0,,0.0,1022.1,1016.57404,10.0,10.0,0.0,0.0,0.001248479,0.12994236,9.339208,19.813087,297.55273,267.91748,19.44,5.49,8.84,13.190001,18.34,0.223,0.227,0.134,0.184
2023-01-07 07:00:00,4.14,82.877625,1.49,0.96512127,0.0,0.0,0.0,,0.0,1022.1,1016.57733,5.0,5.0,0.0,0.0,0.0016140935,0.14101177,8.854829,19.110542,296.56497,266.76038,18.72,5.39,8.690001,13.190001,18.34,0.223,0.227,0.134,0.184
2023-01-07 08:00:00,4.94,78.93454,1.59,1.5153108,0.0,0.0,0.0,,0.0,1022.1,1016.59283,1.0,1.0,0.0,0.0,0.020862699,0.18346143,10.685391,19.134262,302.61923,274.31595,19.8,5.44,8.59,13.190001,18.34,0.223,0.227,0.134,0.184
2023-01-07 09:00:00,7.94,68.70891,2.5400002,4.4762115,0.0,0.0,0.0,,0.0,1022.0,1016.5521,0.0,0.0,0.0,0.0,0.064949565,0.33501172,12.10157,19.734436,300.37906,284.7968,23.4,6.39,8.490001,13.14,18.34,0.223,0.227,0.134,0.184
2023-01-07 10:00:00,10.940001,59.01883,3.24,7.742441,0.0,0.0,0.0,,0.0,1022.0,1016.6095,1.0,1.0,0.0,0.0,0.13538359,0.53671694,11.165805,22.086521,290.77234,289.0257,24.119999,7.94,8.490001,13.14,18.289999,0.222,0.227,0.134,0.184
2023-01-07 11:00:00,13.190001,50.8945,3.24,10.044813,0.0,0.0,0.0,,0.0,1021.3,1015.9552,0.0,0.0,0.0,0.0,0.20166427,0.7457173,10.805999,15.517629,268.09088,273.9908,25.199999,9.64,8.59,13.14,18.289999,0.222,0.227,0.134,0.184
2023-01-07 12:00:00,13.940001,50.741714,3.89,10.622314,0.0,0.0,0.0,,0.0,1020.8,1015.4718,0.0,0.0,0.0,0.0,0.2347115,0.78540516,12.849528,17.651016,281.3099,281.76825,25.199999,11.690001,8.59,13.09,18.289999,0.222,0.227,0.134,0.184
2023-01-07 13:00:00,14.690001,48.679783,3.99,11.648587,0.0,0.0,0.0,,0.0,1020.0,1014.69006,0.0,0.0,0.0,0.0,0.23856708,0.8589185,11.090103,15.03835,283.13403,281.0409,27.72,12.64,8.84,13.09,18.289999,0.221,0.227,0.134,0.184
2023-01-07 14:00:00,14.89,47.219635,3.74,11.827723,0.0,0.0,0.0,,0.0,1019.3,1013.9972,0.0,0.0,0.0,0.0,0.21430212,0.89480865,10.8955765,14.830076,277.59454,275.5721,24.84,13.190001,9.190001,13.09,18.289999,0.221,0.227,0.134,0.184
2023-01-07 15:00:00,14.440001,48.439575,3.69,11.262265,0.0,0.0,0.0,,0.0,1018.9,1013.591,0.0,0.0,0.0,0.0,0.16429827,0.84914005,11.620809,16.965895,253.81071,252.71841,23.759998,13.190001,9.490001,13.09,18.289999,0.22,0.227,0.134,0.184
2023-01-07 16:00:00,12.740001,56.430317,4.29,9.896809,0.0,0.0,0.0,,0.0,1018.7,1013.36053,0.0,0.0,0.0,0.0,0.08447174,0.6424757,10.144082,20.61766,242.52565,245.22488,23.4,12.54,9.740001,13.09,18.289999,0.22,0.226,0.134,0.184
2023-01-07 17:00:00,9.740001,64.61905,3.39,7.149313,0.0,0.0,0.0,,1.0,1018.9,1013.5029,32.0,0.0,0.0,32.0,0.03088423,0.42773312,7.2,19.083395,270.0,268.9191,20.519999,11.240001,9.89,13.09,18.289999,0.22,0.226,0.134,0.184
2023-01-07 18:00:00,7.79,70.65607,2.7900002,5.065873,0.0,0.0,0.0,,2.0,1019.3,1013.8636,57.0,0.0,0.0,57.0,0.010474014,0.31097513,7.342588,17.673029,281.3099,273.50345,15.119999,9.89,9.990001,13.04,18.289999,0.22,0.226,0.134,0.184
2023-01-07 19:00:00,7.64,68.15927,2.14,4.7731953,0.0,0.0,0.0,,3.0,1019.7,1014.2586,100.0,0.0,0.0,100.0,0.013166793,0.33400524,7.5170207,20.721119,286.6993,277.98923,16.56,8.940001,9.990001,13.04,18.289999,0.22,0.226,0.134,0.184
2023-01-07 20:00:00,7.04,69.013,1.74,4.092098,0.0,0.0,0.0,,1.0,1019.2,1013.7495,45.0,0.0,0.0,45.0,0.012265663,0.31199455,7.5942073,20.532627,275.44025,272.00952,16.56,8.14,9.940001,13.04,18.289999,0.22,0.226,0.135,0.184
2023-01-07 21:00:00,7.54,67.65378,1.9399999,4.4645004,0.0,0.0,0.0,,3.0,1019.4,1013.9583,92.0,0.0,0.0,92.0,0.01723034,0.3370024,8.707238,22.751316,277.1249,274.5377,19.44,7.79,9.89,13.04,18.289999,0.22,0.226,0.135,0.184
2023-01-07 22:00:00,7.74,68.66732,2.3400002,4.7351904,0.0,0.0,0.0,,3.0,1019.0,1013.5643,93.0,0.0,9.0,93.0,0.016370771,0.33092266,8.707238,23.535301,277.1249,276.1465,19.08,7.54,9.79,13.04,18.289999,0.22,0.226,0.135,0.184
2023-01-07 23:00:00,8.39,68.8022,2.99,5.496376,0.0,0.0,0.0,,3.0,1018.7,1013.27826,83.0,0.0,15.0,80.0,0.016895438,0.34437037,8.759178,23.42491,279.46225,272.6425,20.16,7.54,9.690001,13.04,18.289999,0.22,0.226,0.135,0.184
