date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-01-10 00:00:00,9.440001,63.41892,2.8400002,5.4931517,0.0,0.0,0.0,,0.0,1024.4,1018.9683,0.0,0.0,0.0,0.0,0.04505537,0.4334309,15.7908325,31.89202,294.22772,298.30066,29.16,11.490001,11.59,12.89,18.14,0.232,0.224,0.135,0.184
2023-01-10 01:00:00,9.04,65.6125,2.94,5.5650253,0.0,0.0,0.0,,0.0,1024.6,1019.15924,0.0,0.0,0.0,0.0,0.03275878,0.39662093,12.682018,27.169865,304.59235,302.00534,29.88,10.740001,11.59,12.89,18.09,0.232,0.224,0.135,0.184
2023-01-10 02:00:00,6.79,77.00601,3.0400002,4.2766514,0.0,0.0,0.0,,0.0,1025.3,1019.8122,0.0,0.0,0.0,0.0,0.0017699482,0.22758299,6.2145634,17.287498,349.99207,328.62704,24.119999,9.84,11.54,12.89,18.09,0.232,0.224,0.135,0.184
2023-01-10 03:00:00,5.74,81.33263,2.7900002,3.1695547,0.0,0.0,0.0,,0.0,1026.0,1020.48785,15.0,0.0,0.0,15.0,0.0,0.17186344,6.28713,16.516901,336.3706,339.59003,12.599999,8.89,11.440001,12.89,18.09,0.232,0.224,0.135,0.184
2023-01-10 04:00:00,6.5899997,74.28898,2.3400002,2.961238,0.0,0.0,0.0,,1.0,1026.2,1020.7034,22.0,0.0,0.0,22.0,0.019134633,0.2510032,12.984975,26.564486,316.1232,333.43503,23.759998,8.39,11.29,12.89,18.09,0.232,0.224,0.135,0.184
2023-01-10 05:00:00,6.54,70.66003,1.59,2.6290112,0.0,0.0,0.0,,1.0,1026.3,1020.802,44.0,0.0,0.0,44.0,0.025770986,0.28544724,14.021525,27.086262,318.12222,336.5014,27.359999,8.14,11.14,12.89,18.09,0.231,0.224,0.135,0.184
2023-01-10 06:00:00,6.14,71.0889,1.29,2.1809564,0.0,0.0,0.0,,1.0,1026.9,1021.3908,30.0,0.0,0.0,30.0,0.024686405,0.2736308,14.003028,26.576681,316.04153,335.1707,26.64,7.94,10.990001,12.89,18.09,0.231,0.224,0.135,0.184
2023-01-10 07:00:00,5.74,72.03906,1.09,1.7108498,0.0,0.0,0.0,,2.0,1027.3,1021.7809,54.0,0.0,0.0,53.0,0.023468541,0.25742328,14.255272,25.44566,315.0001,334.8852,26.28,7.69,10.79,12.89,18.09,0.231,0.224,0.135,0.184
2023-01-10 08:00:00,6.29,70.105446,1.24,2.1741476,0.0,0.0,0.0,,3.0,1028.0,1022.4878,91.0,0.0,0.0,91.0,0.038888246,0.28587985,15.021105,27.105392,314.02905,329.68887,27.359999,7.64,10.64,12.89,18.09,0.231,0.224,0.135,0.184
2023-01-10 09:00:00,8.09,68.012024,2.5400002,4.143937,0.0,0.0,0.0,,2.0,1028.7,1023.2193,69.0,0.0,2.0,69.0,0.07075018,0.34598112,15.408671,28.165257,307.40543,324.8879,28.44,8.24,10.54,12.89,18.09,0.231,0.224,0.135,0.184
2023-01-10 10:00:00,10.04,64.459564,3.64,6.9507446,0.0,0.0,0.0,,3.0,1028.8,1023.3563,100.0,13.0,0.0,100.0,0.119446985,0.43837476,10.948973,21.470612,313.66785,325.24402,27.72,9.39,10.490001,12.89,18.09,0.231,0.224,0.135,0.184
2023-01-10 11:00:00,11.990001,56.2372,3.5400002,9.269451,0.0,0.0,0.0,,3.0,1028.8,1023.39355,98.0,39.0,0.0,96.0,0.17449446,0.6143361,8.287822,12.413477,325.6196,330.4613,23.4,10.84,10.490001,12.89,18.09,0.23,0.224,0.135,0.184
2023-01-10 12:00:00,12.990001,57.48912,4.79,10.504266,0.0,0.0,0.0,,3.0,1028.3,1022.91516,100.0,0.0,12.0,100.0,0.1966791,0.6371855,8.39657,10.990322,329.03632,328.39255,20.16,13.34,10.490001,12.89,18.09,0.228,0.222,0.135,0.184
2023-01-10 13:00:00,13.79,57.69068,5.5899997,12.4648285,0.0,0.0,0.0,,2.0,1027.5,1022.134,78.0,0.0,0.0,78.0,0.20412439,0.6680534,1.609969,2.5455842,333.43503,315.0001,19.44,14.09,10.690001,12.89,18.09,0.227,0.222,0.135,0.184
2023-01-10 14:00:00,14.09,58.367695,6.04,12.467289,0.0,0.0,0.0,,0.0,1027.0,1021.6424,0.0,0.0,0.0,0.0,0.18481782,0.6702634,4.3349743,4.802999,184.76355,192.99461,12.959999,14.59,10.940001,12.89,18.09,0.227,0.222,0.135,0.184
2023-01-10 15:00:00,13.39,60.036957,5.79,10.93011,0.0,0.0,0.0,,0.0,1026.9,1021.52985,0.0,0.0,0.0,0.0,0.14058211,0.6148108,9.6932955,11.966954,195.06854,195.7087,20.16,14.39,11.190001,12.89,18.09,0.226,0.222,0.135,0.184
2023-01-10 16:00:00,12.04,64.68447,5.5899997,9.798343,0.0,0.0,0.0,,0.0,1027.0,1021.60394,0.0,0.0,0.0,0.0,0.06964857,0.49737167,7.8954163,13.513193,223.1524,221.76021,20.880001,13.64,11.39,12.89,18.039999,0.226,0.222,0.135,0.184
2023-01-10 17:00:00,9.34,75.295,5.19,7.3216143,0.0,0.0,0.0,,1.0,1026.8,1021.3538,39.0,0.0,0.0,39.0,0.018701833,0.29075003,5.771239,13.708391,266.42374,246.80139,14.759999,12.29,11.490001,12.89,18.039999,0.226,0.222,0.135,0.184
2023-01-10 18:00:00,8.79,77.0587,4.99,6.7049046,0.0,0.0,0.0,,1.0,1026.8,1021.34296,22.0,0.0,0.0,22.0,0.0014319398,0.26017243,5.937272,15.725037,284.03625,254.05453,12.24,11.09,11.54,12.89,18.039999,0.226,0.221,0.135,0.184
2023-01-10 19:00:00,7.94,81.061584,4.89,5.7964096,0.0,0.0,0.0,,0.0,1027.1,1021.62494,15.0,0.0,0.0,15.0,0.0,0.20275736,6.193674,14.799459,305.53775,265.81516,12.599999,10.14,11.490001,12.89,18.039999,0.226,0.221,0.135,0.184
2023-01-10 20:00:00,7.3399997,84.74041,4.94,5.367633,0.0,0.0,0.0,,1.0,1027.0,1021.514,28.0,0.0,0.0,28.0,0.0,0.15682602,5.0911684,13.084402,315.0001,277.90707,12.599999,9.39,11.39,12.89,18.039999,0.226,0.221,0.135,0.184
2023-01-10 21:00:00,6.89,87.69617,4.99,4.815936,0.0,0.0,0.0,,1.0,1026.9,1021.40546,38.0,0.0,0.0,38.0,0.0,0.122614026,5.8603754,13.661038,312.5104,288.43503,12.599999,8.89,11.29,12.89,18.039999,0.226,0.221,0.135,0.184
2023-01-10 22:00:00,6.49,87.35341,4.54,4.2003098,0.0,0.0,0.0,,2.0,1026.8,1021.29834,74.0,0.0,0.0,74.0,0.0,0.122615516,6.696387,15.175612,306.25394,292.30624,14.4,8.440001,11.14,12.89,18.039999,0.226,0.221,0.135,0.184
2023-01-10 23:00:00,6.19,85.80729,3.99,3.7158432,0.0,0.0,0.0,,2.0,1026.7,1021.19275,55.0,0.0,0.0,55.0,0.0,0.13479257,7.2,15.2947035,306.86996,296.56497,15.119999,8.09,11.04,12.89,18.039999,0.226,0.221,0.135,0.184
