date,temperature_2m,relative_humidity_2m
2023-06-22 00:00:00,14.581,80.32693
2023-06-22 01:00:00,14.581,79.53212
2023-06-22 02:00:00,12.8810005,88.52582
2023-06-22 03:00:00,12.831,89.70379
2023-06-22 04:00:00,12.281,92.69009
2023-06-22 05:00:00,12.1310005,92.68178
2023-06-22 06:00:00,14.181001,86.049034
2023-06-22 07:00:00,16.980999,69.12699
2023-06-22 08:00:00,18.181,66.68034
2023-06-22 09:00:00,19.781,62.98002
2023-06-22 10:00:00,21.281,56.667366
2023-06-22 11:00:00,22.431,51.453606
2023-06-22 12:00:00,23.380999,48.25755
2023-06-22 13:00:00,24.331,42.375614
2023-06-22 14:00:00,25.281,38.08479
2023-06-22 15:00:00,26.181,34.217888
2023-06-22 16:00:00,26.331,31.914783
2023-06-22 17:00:00,25.630999,34.64299
2023-06-22 18:00:00,24.630999,36.64526
2023-06-22 19:00:00,22.980999,44.015007
2023-06-22 20:00:00,21.730999,54.05092
2023-06-22 21:00:00,20.281,57.549038
2023-06-22 22:00:00,19.831,63.613377
2023-06-22 23:00:00,19.730999,57.60439
