date,temperature_2m,relative_humidity_2m
2023-06-17 00:00:00,20.480999,58.941097
2023-06-17 01:00:00,20.681,55.77671
2023-06-17 02:00:00,19.630999,62.329037
2023-06-17 03:00:00,19.380999,60.650375
2023-06-17 04:00:00,19.181,62.22643
2023-06-17 05:00:00,18.931,65.966
2023-06-17 06:00:00,20.730999,60.17296
2023-06-17 07:00:00,22.281,51.583973
2023-06-17 08:00:00,23.281,48.54975
2023-06-17 09:00:00,24.581,44.753082
2023-06-17 10:00:00,26.531,40.52228
2023-06-17 11:00:00,27.931,35.17333
2023-06-17 12:00:00,29.331,29.936779
2023-06-17 13:00:00,29.781,26.278608
2023-06-17 14:00:00,28.730999,26.354042
2023-06-17 15:00:00,28.281,31.182138
2023-06-17 16:00:00,27.630999,29.870161
2023-06-17 17:00:00,26.431,33.04144
2023-06-17 18:00:00,25.681,37.565357
2023-06-17 19:00:00,24.380999,50.137234
2023-06-17 20:00:00,21.980999,65.125496
2023-06-17 21:00:00,20.730999,61.165104
2023-06-17 22:00:00,19.531,69.40189
2023-06-17 23:00:00,19.181,70.6997
