date,temperature_2m,relative_humidity_2m
2023-06-11 00:00:00,16.431,72.537254
2023-06-11 01:00:00,15.931001,68.00253
2023-06-11 02:00:00,15.6310005,67.260765
2023-06-11 03:00:00,14.831,71.04454
2023-06-11 04:00:00,14.3810005,73.87716
2023-06-11 05:00:00,13.931001,76.82964
2023-06-11 06:00:00,14.781,76.45387
2023-06-11 07:00:00,17.380999,65.63498
2023-06-11 08:00:00,18.730999,57.935085
2023-06-11 09:00:00,19.630999,55.327065
2023-06-11 10:00:00,20.431,51.095127
2023-06-11 11:00:00,20.980999,49.55907
2023-06-11 12:00:00,22.230999,41.64464
2023-06-11 13:00:00,22.431,38.96676
2023-06-11 14:00:00,22.181,40.5168
2023-06-11 15:00:00,22.230999,41.223896
2023-06-11 16:00:00,22.081,38.734528
2023-06-11 17:00:00,19.630999,53.330708
2023-06-11 18:00:00,18.681,59.68665
2023-06-11 19:00:00,18.380999,65.20078
2023-06-11 20:00:00,16.880999,72.14156
2023-06-11 21:00:00,15.931001,72.928764
2023-06-11 22:00:00,15.281,73.54314
2023-06-11 23:00:00,14.781,75.694115
