date,temperature_2m,relative_humidity_2m
2023-06-24 00:00:00,23.630999,37.617382
2023-06-24 01:00:00,19.781,57.616673
2023-06-24 02:00:00,19.531,53.483547
2023-06-24 03:00:00,19.130999,55.570484
2023-06-24 04:00:00,18.130999,64.07757
2023-06-24 05:00:00,17.931,64.45942
2023-06-24 06:00:00,19.630999,60.30981
2023-06-24 07:00:00,21.730999,51.09958
2023-06-24 08:00:00,23.081,47.543312
2023-06-24 09:00:00,24.480999,44.72551
2023-06-24 10:00:00,25.980999,41.585556
2023-06-24 11:00:00,27.480999,37.57258
2023-06-24 12:00:00,28.681,36.089054
2023-06-24 13:00:00,29.630999,34.160324
2023-06-24 14:00:00,30.331,32.384354
2023-06-24 15:00:00,30.880999,30.76662
2023-06-24 16:00:00,31.130999,29.441616
2023-06-24 17:00:00,30.980999,29.012907
2023-06-24 18:00:00,30.281,30.399231
2023-06-24 19:00:00,28.331,37.934566
2023-06-24 20:00:00,25.630999,58.83765
2023-06-24 21:00:00,25.331,53.226467
2023-06-24 22:00:00,24.230999,50.097546
2023-06-24 23:00:00,22.730999,58.90323
