date,temperature_2m,relative_humidity_2m
2023-06-19 00:00:00,17.480999,66.75411
2023-06-19 01:00:00,16.880999,72.37976
2023-06-19 02:00:00,16.480999,77.483475
2023-06-19 03:00:00,16.581,74.74956
2023-06-19 04:00:00,15.931001,82.108505
2023-06-19 05:00:00,15.831,81.82763
2023-06-19 06:00:00,16.681,75.50718
2023-06-19 07:00:00,18.031,68.20411
2023-06-19 08:00:00,19.031,65.77113
2023-06-19 09:00:00,20.581,61.130375
2023-06-19 10:00:00,21.230999,58.73542
2023-06-19 11:00:00,22.431,55.666534
2023-06-19 12:00:00,19.281,66.25659
2023-06-19 13:00:00,20.630999,58.590847
2023-06-19 14:00:00,24.181,45.087784
2023-06-19 15:00:00,25.781,38.738342
2023-06-19 16:00:00,25.831,34.58272
2023-06-19 17:00:00,25.630999,32.927963
2023-06-19 18:00:00,24.630999,34.126984
2023-06-19 19:00:00,22.831,41.813904
2023-06-19 20:00:00,21.081,51.26755
2023-06-19 21:00:00,20.130999,63.888187
2023-06-19 22:00:00,19.130999,65.14828
2023-06-19 23:00:00,17.880999,72.087524
