date,temperature_2m,relative_humidity_2m
2023-06-26 00:00:00,23.031,47.529705
2023-06-26 01:00:00,21.581,59.980804
2023-06-26 02:00:00,23.630999,43.611202
2023-06-26 03:00:00,21.831,51.978718
2023-06-26 04:00:00,20.931,55.289364
2023-06-26 05:00:00,20.480999,58.554607
2023-06-26 06:00:00,22.431,48.96553
2023-06-26 07:00:00,24.581,42.58652
2023-06-26 08:00:00,25.931,38.909615
2023-06-26 09:00:00,27.480999,36.471256
2023-06-26 10:00:00,29.181,33.699528
2023-06-26 11:00:00,30.980999,29.694496
2023-06-26 12:00:00,32.131,24.918173
2023-06-26 13:00:00,33.281002,20.679081
2023-06-26 14:00:00,34.131,17.793509
2023-06-26 15:00:00,34.131,17.549765
2023-06-26 16:00:00,32.981003,18.716957
2023-06-26 17:00:00,31.130999,22.186144
2023-06-26 18:00:00,31.181,21.672522
2023-06-26 19:00:00,29.531,25.769875
2023-06-26 20:00:00,27.130999,29.731646
2023-06-26 21:00:00,25.480999,35.42757
2023-06-26 22:00:00,23.781,46.64433
2023-06-26 23:00:00,21.980999,57.02632
