date,temperature_2m,relative_humidity_2m
2023-06-12 00:00:00,15.781,69.581406
2023-06-12 01:00:00,15.281,73.54314
2023-06-12 02:00:00,14.3810005,78.453384
2023-06-12 03:00:00,14.081,80.258
2023-06-12 04:00:00,14.031,79.98447
2023-06-12 05:00:00,14.331,77.407646
2023-06-12 06:00:00,15.681001,72.883835
2023-06-12 07:00:00,17.730999,62.30752
2023-06-12 08:00:00,18.630999,59.081444
2023-06-12 09:00:00,19.581,57.950756
2023-06-12 10:00:00,20.531,55.738976
2023-06-12 11:00:00,20.230999,56.969017
2023-06-12 12:00:00,19.031,62.810966
2023-06-12 13:00:00,19.781,59.162174
2023-06-12 14:00:00,21.230999,52.166355
2023-06-12 15:00:00,20.130999,52.57566
2023-06-12 16:00:00,20.380999,52.291008
2023-06-12 17:00:00,20.081,54.345776
2023-06-12 18:00:00,19.480999,56.218437
2023-06-12 19:00:00,17.581,65.0273
2023-06-12 20:00:00,16.331,72.75944
2023-06-12 21:00:00,15.331,76.54193
2023-06-12 22:00:00,14.531,79.52499
2023-06-12 23:00:00,13.8810005,82.66759
