date,temperature_2m,relative_humidity_2m
2023-06-03 00:00:00,12.6310005,88.50464
2023-06-03 01:00:00,11.931001,89.63465
2023-06-03 02:00:00,10.981,88.661446
2023-06-03 03:00:00,10.831,89.85118
2023-06-03 04:00:00,10.1310005,90.10213
2023-06-03 05:00:00,12.481,81.667
2023-06-03 06:00:00,12.331,84.15274
2023-06-03 07:00:00,13.6310005,81.27264
2023-06-03 08:00:00,15.081,75.99559
2023-06-03 09:00:00,16.431,69.941086
2023-06-03 10:00:00,17.531,64.80075
2023-06-03 11:00:00,18.531,59.452343
2023-06-03 12:00:00,18.980999,57.22822
2023-06-03 13:00:00,20.281,53.677917
2023-06-03 14:00:00,20.431,52.30414
2023-06-03 15:00:00,20.880999,50.199165
2023-06-03 16:00:00,20.681,49.31261
2023-06-03 17:00:00,19.980999,48.792786
2023-06-03 18:00:00,18.281,56.86307
2023-06-03 19:00:00,16.880999,68.65044
2023-06-03 20:00:00,15.581,79.673775
2023-06-03 21:00:00,14.831,78.78098
2023-06-03 22:00:00,14.931001,75.467285
2023-06-03 23:00:00,13.731,79.67611
