date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-06-01 00:00:00,17.689999,85.84435,15.29,18.150545,0.0,0.0,0.0,,3.0,1016.0,1010.7651,96.0,0.0,100.0,100.0,0.0029835051,0.2866522,9.0645685,18.751125,353.15732,3.3018,10.799999,19.74,21.189999,18.64,15.79,0.219,0.241,0.109,0.181
2023-06-01 01:00:00,17.49,88.62218,15.59,18.689268,1.5,1.5,0.0,,61.0,1015.2,1009.96576,100.0,0.0,100.0,100.0,0.0,0.22751272,4.802999,9.779817,347.00537,6.3401003,17.28,18.99,21.039999,18.64,15.79,0.24,0.241,0.109,0.181
2023-06-01 02:00:00,16.789999,87.995605,14.79,16.10256,1.2,1.2,0.0,,55.0,1015.5,1010.25146,98.0,12.0,88.0,88.0,0.009827785,0.22966528,15.629971,28.551426,308.45374,318.06656,28.8,18.34,20.84,18.64,15.79,0.256,0.241,0.109,0.181
2023-06-01 03:00:00,16.689999,86.578415,14.440001,16.837967,0.7,0.7,0.0,,53.0,1014.6,1009.3542,100.0,0.0,100.0,100.0,0.0013606893,0.25516152,9.007196,21.349546,2.2905633,5.8066354,30.599998,17.74,20.64,18.64,15.79,0.265,0.241,0.109,0.181
2023-06-01 04:00:00,16.789999,88.56424,14.89,17.473225,0.5,0.5,0.0,,53.0,1014.4,1009.15717,100.0,0.0,92.0,99.0,0.0,0.21878481,6.489992,14.044615,326.3099,358.53122,17.64,17.49,20.39,18.64,15.84,0.272,0.241,0.109,0.181
2023-06-01 05:00:00,16.84,87.15332,14.690001,17.594723,0.0,0.0,0.0,,3.0,1014.9,1009.6556,100.0,0.0,73.0,100.0,0.020090168,0.24656165,5.4833565,11.928989,336.8014,5.19435,12.959999,17.34,20.189999,18.64,15.84,0.272,0.241,0.109,0.181
2023-06-01 06:00:00,17.939999,84.503914,15.29,18.89225,0.0,0.0,0.0,,3.0,1015.2,1009.97363,99.0,0.0,86.0,96.0,0.04864616,0.31876767,5.6920996,9.931042,18.435053,43.53127,11.5199995,17.74,19.99,18.64,15.84,0.272,0.241,0.109,0.181
2023-06-01 07:00:00,18.939999,80.39678,15.490001,20.024578,0.0,0.0,0.0,,3.0,1015.6,1010.3895,87.0,0.0,56.0,77.0,0.13259959,0.4292872,5.315336,7.42159,61.69934,67.16631,13.679999,18.74,19.89,18.64,15.84,0.272,0.241,0.109,0.181
2023-06-01 08:00:00,20.09,77.03838,15.940001,21.443014,0.0,0.0,0.0,,3.0,1015.7,1010.5094,88.0,6.0,21.0,84.0,0.25478134,0.5400101,4.6938257,6.193674,57.528828,54.46224,15.4800005,20.189999,19.84,18.64,15.84,0.271,0.241,0.109,0.181
2023-06-01 09:00:00,21.24,70.4063,15.64,22.429436,0.0,0.0,0.0,,3.0,1015.8,1010.62915,100.0,5.0,12.0,100.0,0.36180943,0.7470101,6.8399997,8.4042845,90.0,80.13426,19.8,21.689999,19.89,18.64,15.84,0.27,0.24,0.109,0.181
