date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-11-02 00:00:00,11.1310005,99.00974,10.981,8.081383,0.1,0.1,0.0,0.0,51.0,1009.7,895.73987,100.0,100.0,2.0,100.0,0.0,0.0131316185,23.000591,41.251034,219.92033,223.58565,50.039997,11.181001,11.3810005,13.981,19.380999,0.38,0.372,0.279,0.192
2023-11-02 01:00:00,11.231,98.029686,10.931001,8.316315,0.1,0.1,0.0,0.0,51.0,1008.5,894.7126,100.0,100.0,2.0,27.0,0.0,0.02630186,21.9718,39.595085,214.9921,220.2057,54.36,11.431001,11.481,13.981,19.380999,0.379,0.369,0.279,0.192
2023-11-02 02:00:00,11.181001,99.33913,11.081,8.647133,0.4,0.4,0.0,0.0,51.0,1006.8,893.1858,100.0,100.0,0.0,5.0,0.0,0.008792877,19.67195,36.71294,214.56259,221.82008,46.44,11.3810005,11.531,13.981,19.380999,0.381,0.369,0.279,0.192
2023-11-02 03:00:00,11.581,98.03506,11.281,8.67129,0.4,0.4,0.0,0.0,51.0,1005.2,891.9147,100.0,100.0,6.0,0.0,0.0,0.026844025,22.66857,41.392174,226.93057,229.93927,52.199997,11.3810005,11.581,13.981,19.380999,0.385,0.369,0.279,0.192
2023-11-02 04:00:00,11.831,96.75036,11.331,8.256319,0.1,0.1,0.0,0.0,51.0,1003.6,890.58746,100.0,100.0,23.0,5.0,0.0,0.045132875,27.333935,46.32824,229.80801,230.99252,59.76,11.431001,11.581,13.981,19.380999,0.385,0.369,0.279,0.192
2023-11-02 05:00:00,11.931001,95.48027,11.231,8.289747,0.1,0.1,0.0,0.0,51.0,1003.0,890.09186,100.0,100.0,21.0,11.0,0.0,0.06318796,27.579382,44.239006,234.02751,235.27528,61.199997,11.481,11.6310005,13.981,19.380999,0.384,0.369,0.28,0.192
2023-11-02 06:00:00,11.731,98.03737,11.431001,8.306251,0.1,0.1,0.0,0.0,51.0,1001.3,888.5094,100.0,100.0,54.0,19.0,0.0,0.027079105,26.518099,43.421432,228.30196,229.70793,61.199997,11.531,11.681001,13.931001,19.380999,0.384,0.369,0.28,0.192
2023-11-02 07:00:00,11.731,98.36209,11.481,8.65744,1.1,1.1,0.0,0.0,55.0,1000.5,887.79956,100.0,100.0,100.0,39.0,0.009599376,0.022598863,24.216522,45.651917,228.01286,228.51665,60.120003,11.581,11.731,13.931001,19.380999,0.396,0.369,0.28,0.192
2023-11-02 08:00:00,12.181001,93.921844,11.231,9.873947,5.5,5.5,0.0,0.0,63.0,1002.0,889.29645,100.0,100.0,100.0,24.0,0.02372552,0.0863843,18.430452,31.212229,257.5926,262.71115,63.36,11.6310005,11.731,13.931001,19.380999,0.43,0.38,0.28,0.192
2023-11-02 09:00:00,11.231,81.50314,8.181001,6.5053215,1.1,1.1,0.0,0.0,55.0,1002.6,889.4783,100.0,56.0,100.0,17.0,0.061640974,0.24694204,29.142216,49.45776,297.19803,294.51297,72.0,11.431001,11.781,13.931001,19.380999,0.42,0.387,0.28,0.192
2023-11-02 10:00:00,11.3810005,69.41273,5.981,5.9099913,0.6,0.6,0.0,0.0,53.0,1001.2,888.2918,53.0,14.0,5.0,43.0,0.110653654,0.41245186,30.633865,50.103413,272.6942,272.8829,88.56,10.981,11.781,13.931001,19.380999,0.417,0.389,0.28,0.192
2023-11-02 11:00:00,13.231,56.35924,4.731,7.178816,0.0,0.0,0.0,0.0,2.0,1001.3,889.0597,75.0,65.0,21.0,20.0,0.2523203,0.6644876,32.76791,50.045174,268.74097,270.8243,66.6,12.031,11.781,13.931001,19.331,0.41,0.39,0.281,0.192
