date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-11-30 00:00:00,10.081,98.34082,9.831,8.704746,0.0,0.0,0.0,0.0,3.0,1006.8,892.7753,100.0,100.0,33.0,90.0,0.0,0.020518422,9.220499,18.391737,231.34016,229.76372,23.759998,10.231,10.681001,11.781,16.781,0.251,0.27,0.288,0.194
2023-11-30 01:00:00,9.581,98.665474,9.3810005,8.025978,0.0,0.0,0.0,0.0,3.0,1006.4,892.2331,100.0,100.0,22.0,100.0,0.0,0.015960455,9.585739,18.79255,235.71307,233.56905,23.039999,10.331,10.6310005,11.781,16.781,0.252,0.271,0.288,0.194
2023-11-30 02:00:00,9.681001,100.0,9.681001,8.010464,0.1,0.1,0.0,0.0,51.0,1005.7,891.6499,100.0,100.0,0.0,100.0,0.0,0.0,10.948973,20.696087,223.66785,220.06071,24.119999,10.231,10.6310005,11.781,16.781,0.253,0.271,0.288,0.194
2023-11-30 03:00:00,9.8810005,99.66567,9.831,7.8537073,0.2,0.2,0.0,0.0,51.0,1005.7,891.72504,100.0,100.0,34.0,73.0,0.0,0.0040795803,13.684735,25.992401,215.36255,216.55257,28.8,10.231,10.6310005,11.831,16.781,0.255,0.271,0.288,0.194
2023-11-30 04:00:00,9.931001,99.66581,9.8810005,7.887703,0.2,0.2,0.0,0.0,51.0,1005.2,891.30035,100.0,100.0,35.0,82.0,0.0,0.0040916204,13.891522,28.296091,211.21834,216.7242,29.519999,10.231,10.6310005,11.831,16.781,0.257,0.271,0.288,0.194
2023-11-30 05:00:00,9.981,99.66595,9.931001,7.8869495,0.1,0.1,0.0,0.0,51.0,1004.6,890.7871,100.0,100.0,31.0,92.0,0.0,0.0041035414,14.336861,30.993471,208.49554,210.73541,30.599998,10.231,10.6310005,11.831,16.781,0.258,0.271,0.288,0.194
2023-11-30 06:00:00,9.931001,99.66581,9.8810005,7.025572,0.2,0.2,0.0,0.0,51.0,1004.3,890.5023,100.0,100.0,62.0,80.0,0.0,0.0040916204,19.803272,37.911266,207.03078,210.2172,37.8,10.231,10.6310005,11.831,16.781,0.26,0.271,0.288,0.194
2023-11-30 07:00:00,10.031,99.33314,9.931001,7.186432,0.1,0.1,0.0,0.0,51.0,1004.2,890.451,100.0,100.0,96.0,70.0,0.0,0.008219242,19.483284,41.736717,207.51192,214.10132,42.12,10.231,10.6310005,11.831,16.781,0.262,0.271,0.288,0.194
2023-11-30 08:00:00,9.981,99.66595,9.931001,7.195242,0.2,0.2,0.0,0.0,51.0,1004.2,890.4325,100.0,100.0,100.0,68.0,0.0103883315,0.0041035414,19.08,38.96158,211.89075,215.5993,42.48,10.231,10.6310005,11.831,16.781,0.264,0.271,0.288,0.194
2023-11-30 09:00:00,10.081,98.34082,9.831,7.0148296,0.2,0.2,0.0,0.0,51.0,1003.9,890.20386,100.0,100.0,99.0,13.0,0.01728582,0.020518422,20.808498,33.40831,217.26648,217.11694,45.719997,10.281,10.6310005,11.831,16.781,0.267,0.271,0.288,0.194
