date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-11-03 00:00:00,4.581,74.73284,0.48099998,0.0805974,0.0,0.0,0.0,0.0,1.0,1009.8,893.33124,22.0,22.0,0.0,0.0,0.02096558,0.21460873,16.808569,30.274265,260.13425,267.27374,41.760002,6.981,10.481,13.8810005,19.281,0.394,0.388,0.283,0.192
2023-11-03 01:00:00,5.5309997,76.52638,1.731,1.5980601,0.0,0.0,0.0,0.0,3.0,1009.7,893.6119,100.0,100.0,7.0,0.0,0.015916258,0.2130056,14.336861,23.006226,241.50446,249.86362,34.2,7.581,10.481,13.8810005,19.281,0.392,0.386,0.284,0.192
2023-11-03 02:00:00,5.381,80.70772,2.331,1.6175785,0.0,0.0,0.0,0.0,3.0,1009.6,893.46515,100.0,100.0,2.0,0.0,0.010072036,0.17325163,13.896187,22.380884,233.42688,244.25934,32.760002,7.6809998,10.3810005,13.8810005,19.281,0.391,0.386,0.284,0.192
2023-11-03 03:00:00,5.581,79.87953,2.381,1.6827374,0.0,0.0,0.0,0.0,3.0,1009.1,893.0999,100.0,100.0,12.0,0.0,0.012544763,0.18321276,14.88242,24.606731,237.84773,249.44386,33.12,7.731,10.231,13.831,19.281,0.39,0.385,0.284,0.192
2023-11-03 04:00:00,5.831,78.50891,2.381,1.4297476,0.0,0.0,0.0,0.0,3.0,1008.3,892.48865,100.0,100.0,7.0,0.0,0.019049717,0.19910967,18.331741,31.367552,250.49745,260.75397,41.039997,7.731,10.1310005,13.831,19.281,0.389,0.385,0.284,0.192
2023-11-03 05:00:00,6.1809998,78.284485,2.681,1.7972565,0.0,0.0,0.0,0.0,3.0,1007.9,892.26935,100.0,100.0,0.0,4.0,0.020041915,0.20611101,18.58451,31.983318,248.40463,258.31067,42.48,7.831,10.031,13.831,19.281,0.388,0.384,0.285,0.192
2023-11-03 06:00:00,6.5309997,78.06195,2.9810002,1.9560738,0.0,0.0,0.0,0.0,3.0,1007.7,892.22675,100.0,100.0,98.0,0.0,0.022834245,0.21330291,20.275385,33.857227,253.49556,261.4392,44.28,7.931,9.981,13.831,19.281,0.387,0.384,0.285,0.192
2023-11-03 07:00:00,6.481,80.0097,3.2810001,1.8616562,0.2,0.2,0.0,0.0,51.0,1007.5,892.0305,100.0,100.0,97.0,59.0,0.03707783,0.19369775,20.966715,34.875435,254.05453,262.2882,44.639996,7.931,9.8810005,13.781,19.281,0.388,0.383,0.285,0.192
2023-11-03 08:00:00,6.9309998,80.63935,3.831,2.3098469,0.0,0.0,0.0,0.0,3.0,1008.1,892.73425,100.0,100.0,26.0,60.0,0.04151606,0.19348353,21.707731,35.287346,264.2895,271.1691,47.88,8.031,9.831,13.781,19.281,0.387,0.383,0.285,0.192
2023-11-03 09:00:00,7.7809997,73.71658,3.381,2.8784823,0.0,0.0,0.0,0.0,3.0,1008.5,893.4132,100.0,80.0,100.0,6.0,0.07268469,0.27836996,23.039999,35.397354,270.0,274.66678,50.039997,8.431001,9.831,13.781,19.281,0.386,0.383,0.285,0.192
2023-11-03 10:00:00,7.931,74.526695,3.681,3.0237522,0.0,0.0,0.0,0.0,3.0,1008.8,893.73596,100.0,100.0,77.0,6.0,0.08225566,0.27255678,23.469128,36.457886,274.39862,279.09018,50.76,8.731,9.781,13.731,19.281,0.385,0.382,0.286,0.192
2023-11-03 11:00:00,9.181001,67.2864,3.431,3.5296497,0.1,0.1,0.0,0.0,51.0,1008.5,893.9441,62.0,28.0,50.0,4.0,0.14752276,0.38091362,28.241076,42.525738,281.0234,283.21274,59.399998,9.481,9.831,13.731,19.281,0.384,0.381,0.286,0.192
2023-11-03 12:00:00,9.8810005,64.196815,3.431,3.865633,0.0,0.0,0.0,0.0,3.0,1008.3,894.03033,99.0,39.0,41.0,97.0,0.19335856,0.43694425,30.737339,45.67462,288.43503,290.29184,63.36,10.281,9.931001,13.731,19.230999,0.383,0.381,0.286,0.192
2023-11-03 13:00:00,8.531,70.05727,3.381,2.9641485,0.1,0.1,0.0,0.0,51.0,1008.2,893.43243,100.0,85.0,49.0,100.0,0.10803166,0.33368617,27.595825,43.490025,285.12405,287.8351,62.279995,9.3810005,9.731,13.731,19.230999,0.39,0.381,0.286,0.192
2023-11-03 14:00:00,9.681001,64.605705,3.331,3.6073465,0.0,0.0,0.0,0.0,3.0,1007.6,893.3344,100.0,100.0,48.0,55.0,0.16855788,0.4262057,31.006012,46.10952,285.48856,287.72772,63.0,9.981,9.831,13.681001,19.230999,0.388,0.38,0.286,0.192
2023-11-03 15:00:00,9.681001,65.523285,3.5310001,4.192602,0.0,0.0,0.0,0.0,2.0,1007.7,893.4231,72.0,60.0,47.0,20.0,0.12642683,0.4151559,27.25559,42.3792,282.20044,286.27975,64.439995,10.1310005,9.931001,13.681001,19.230999,0.386,0.38,0.286,0.192
