date,temperature_2m,relative_humidity_2m
2023-07-07 00:00:00,20.730999,43.82966
2023-07-07 01:00:00,20.130999,51.01531
2023-07-07 02:00:00,19.380999,47.32572
2023-07-07 03:00:00,18.630999,53.971825
2023-07-07 04:00:00,17.730999,62.30752
2023-07-07 05:00:00,17.380999,67.39977
2023-07-07 06:00:00,18.730999,67.23494
2023-07-07 07:00:00,20.181,73.44084
2023-07-07 08:00:00,21.531,66.72591
2023-07-07 09:00:00,23.130999,58.99847
2023-07-07 10:00:00,24.781,50.89948
2023-07-07 11:00:00,26.431,41.30183
2023-07-07 12:00:00,21.931,52.176895
2023-07-07 13:00:00,25.181,41.775333
2023-07-07 14:00:00,27.281,28.777042
2023-07-07 15:00:00,29.531,21.40262
2023-07-07 16:00:00,29.380999,20.632303
2023-07-07 17:00:00,28.581,22.067617
2023-07-07 18:00:00,27.831,23.951672
2023-07-07 19:00:00,26.980999,25.349464
2023-07-07 20:00:00,24.980999,30.366203
2023-07-07 21:00:00,23.730999,30.8609
2023-07-07 22:00:00,22.681,31.75996
2023-07-07 23:00:00,20.380999,37.85236
