date,temperature_2m,relative_humidity_2m
2023-07-29 00:00:00,21.730999,33.88611
2023-07-29 01:00:00,21.380999,35.842182
2023-07-29 02:00:00,20.880999,40.701035
2023-07-29 03:00:00,19.581,51.90576
2023-07-29 04:00:00,18.730999,59.50034
2023-07-29 05:00:00,18.230999,63.465946
2023-07-29 06:00:00,19.031,61.172688
2023-07-29 07:00:00,22.181,51.38783
2023-07-29 08:00:00,24.880999,37.71765
2023-07-29 09:00:00,26.281,34.13102
2023-07-29 10:00:00,27.581,30.779106
2023-07-29 11:00:00,29.230999,26.669329
2023-07-29 12:00:00,30.230999,25.607883
2023-07-29 13:00:00,31.531,22.594524
2023-07-29 14:00:00,32.081,21.603907
2023-07-29 15:00:00,32.731003,20.968073
2023-07-29 16:00:00,32.931,20.38238
2023-07-29 17:00:00,32.331,19.348402
2023-07-29 18:00:00,30.230999,26.57815
2023-07-29 19:00:00,28.831,29.007462
2023-07-29 20:00:00,27.581,31.620398
2023-07-29 21:00:00,26.380999,33.93013
2023-07-29 22:00:00,25.281,35.73071
2023-07-29 23:00:00,24.181,37.64625
