date,temperature_2m,relative_humidity_2m
2023-07-26 00:00:00,17.931,39.576015
2023-07-26 01:00:00,17.230999,41.507664
2023-07-26 02:00:00,16.281,45.18188
2023-07-26 03:00:00,15.831,46.498062
2023-07-26 04:00:00,15.181001,48.816
2023-07-26 05:00:00,14.681001,50.236675
2023-07-26 06:00:00,15.481,48.221092
2023-07-26 07:00:00,18.931,36.912285
2023-07-26 08:00:00,20.331,36.801056
2023-07-26 09:00:00,21.880999,34.52282
2023-07-26 10:00:00,23.730999,29.600548
2023-07-26 11:00:00,25.380999,25.717949
2023-07-26 12:00:00,26.480999,25.127357
2023-07-26 13:00:00,27.880999,22.666847
2023-07-26 14:00:00,28.581,21.161383
2023-07-26 15:00:00,29.130999,19.79064
2023-07-26 16:00:00,29.531,19.00133
2023-07-26 17:00:00,29.380999,19.099024
2023-07-26 18:00:00,28.730999,19.415369
2023-07-26 19:00:00,27.480999,20.882166
2023-07-26 20:00:00,24.730999,35.215244
2023-07-26 21:00:00,23.980999,28.95637
2023-07-26 22:00:00,23.431,28.401806
2023-07-26 23:00:00,23.181,27.936287
