date,temperature_2m,relative_humidity_2m
2023-07-14 00:00:00,22.781,38.27768
2023-07-14 01:00:00,21.581,41.743538
2023-07-14 02:00:00,20.730999,43.532593
2023-07-14 03:00:00,19.581,47.220207
2023-07-14 04:00:00,19.781,46.321747
2023-07-14 05:00:00,20.730999,42.943794
2023-07-14 06:00:00,22.130999,39.955658
2023-07-14 07:00:00,23.681,36.998817
2023-07-14 08:00:00,25.031,35.181046
2023-07-14 09:00:00,26.781,31.610386
2023-07-14 10:00:00,28.630999,26.962927
2023-07-14 11:00:00,30.081,23.318613
2023-07-14 12:00:00,30.480999,24.070936
2023-07-14 13:00:00,31.930998,19.79123
2023-07-14 14:00:00,32.381,17.384588
2023-07-14 15:00:00,32.481003,15.889591
2023-07-14 16:00:00,32.181,14.895721
2023-07-14 17:00:00,31.531,14.912938
2023-07-14 18:00:00,30.380999,15.867444
2023-07-14 19:00:00,29.081,16.97862
2023-07-14 20:00:00,27.031,18.928963
2023-07-14 21:00:00,25.630999,20.707777
2023-07-14 22:00:00,24.880999,22.04384
2023-07-14 23:00:00,24.081,23.625793
