date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-07-21 00:00:00,20.980999,40.037853,6.881,16.207827,0.0,0.0,0.0,0.0,0.0,1013.6,902.7737,0.0,0.0,0.0,0.0,0.18239778,1.4904029,27.257967,44.234608,326.3099,326.95657,50.399998,26.230999,29.081,24.031,16.531,0.089,0.147,0.157,0.198
2023-07-21 01:00:00,20.281,42.090015,6.981,16.32863,0.0,0.0,0.0,0.0,0.0,1013.6,902.52716,0.0,0.0,0.0,0.0,0.14518173,1.3787136,21.794127,35.812313,329.1986,329.82657,54.36,25.181,28.880999,24.031,16.531,0.089,0.147,0.157,0.198
2023-07-21 02:00:00,19.331,45.725822,7.331,15.750196,0.0,0.0,0.0,0.0,0.0,1013.6,902.19073,0.0,0.0,0.0,0.0,0.12134623,1.2183232,19.826164,32.86861,330.64233,331.1893,41.039997,24.281,28.681,24.031,16.531,0.089,0.147,0.157,0.198
2023-07-21 03:00:00,18.531,49.734333,7.831,15.241335,0.0,0.0,0.0,0.0,0.0,1013.6,901.9058,0.0,0.0,0.0,0.0,0.10299589,1.0734326,18.678415,31.722925,332.44727,332.27182,36.719997,23.431,28.431,24.081,16.531,0.089,0.147,0.157,0.198
2023-07-21 04:00:00,17.630999,55.188145,8.531,14.934212,0.0,0.0,0.0,0.0,0.0,1013.8,901.76135,0.0,0.0,0.0,0.0,0.07541497,0.9043963,15.844089,26.339111,338.682,338.34393,34.56,22.630999,28.181,24.081,16.531,0.089,0.147,0.157,0.198
2023-07-21 05:00:00,16.831,60.65592,9.181001,14.393446,0.0,0.0,0.0,0.0,0.0,1014.1,901.7402,0.0,0.0,0.0,0.0,0.06015221,0.75489914,15.256526,22.702845,340.70987,345.30264,29.519999,21.880999,27.880999,24.081,16.581,0.089,0.147,0.157,0.198
2023-07-21 06:00:00,17.380999,60.99001,9.781,15.286749,0.0,0.0,0.0,0.0,0.0,1014.7,902.47205,0.0,0.0,0.0,0.0,0.07156421,0.77495515,14.039999,17.462784,337.3801,351.70294,27.359999,21.531,27.581,24.081,16.581,0.089,0.147,0.157,0.198
2023-07-21 07:00:00,20.081,52.56256,10.081,18.97192,0.0,0.0,0.0,0.0,0.0,1015.2,903.88086,4.0,0.0,0.0,4.0,0.13543007,1.1153873,7.8625183,11.440978,344.05453,347.27563,24.48,22.281,27.331,24.081,16.581,0.089,0.147,0.157,0.198
2023-07-21 08:00:00,22.081,41.743366,8.481,21.490849,0.0,0.0,0.0,0.0,1.0,1015.1,904.49536,30.0,0.0,0.0,30.0,0.22769229,1.5485891,1.2979984,1.08,123.690094,90.0,17.28,24.230999,27.130999,24.081,16.581,0.089,0.147,0.157,0.198
2023-07-21 09:00:00,23.531,36.83071,7.931,22.035336,0.0,0.0,0.0,0.0,2.0,1014.8,904.7326,56.0,0.0,0.0,56.0,0.39065808,1.8332058,7.24486,8.373386,153.43501,154.5367,20.880001,26.531,27.031,24.081,16.581,0.089,0.147,0.157,0.198
2023-07-21 10:00:00,24.831,33.60701,7.731,23.713974,0.0,0.0,0.0,0.0,2.0,1014.6,905.0028,57.0,0.0,0.0,57.0,0.51638675,2.0827556,10.30883,12.43434,155.22488,157.8905,27.359999,28.781,27.031,24.081,16.581,0.089,0.147,0.157,0.198
2023-07-21 11:00:00,26.130999,29.052769,6.731,25.225525,0.0,0.0,0.0,0.0,2.0,1014.3,905.17957,77.0,0.0,0.0,77.0,0.6235709,2.4040556,11.966954,14.759999,164.2913,167.31963,30.960001,30.980999,27.081,24.081,16.581,0.089,0.146,0.157,0.198
2023-07-21 12:00:00,26.581,26.49813,5.7809997,25.930344,0.0,0.0,0.0,0.0,3.0,1013.8,904.88635,97.0,0.0,0.0,97.0,0.6689339,2.5576053,11.183201,13.797912,183.69131,187.49576,32.039997,32.931,27.230999,24.081,16.581,0.089,0.146,0.157,0.198
2023-07-21 13:00:00,28.331,22.312634,4.7809997,26.952787,0.0,0.0,0.0,0.0,3.0,1013.2,904.9413,97.0,0.0,1.0,97.0,0.715421,2.9943285,14.264361,17.727943,190.17545,192.90741,34.56,34.531002,27.431,24.081,16.581,0.089,0.146,0.157,0.198
2023-07-21 14:00:00,28.931,18.721994,2.7810001,26.411106,0.0,0.0,0.0,0.0,3.0,1012.6,904.60626,100.0,0.0,3.0,100.0,0.7163218,3.2436633,17.208603,21.288757,195.78082,198.74144,39.239998,35.431,27.681,24.081,16.581,0.089,0.146,0.157,0.198
2023-07-21 15:00:00,28.880999,17.23794,1.581,25.346973,0.0,0.0,0.0,0.0,3.0,1012.2,904.2321,97.0,0.0,12.0,96.0,0.6369015,3.2934532,17.551615,22.553936,205.51382,208.61037,40.68,35.531002,27.931,24.081,16.581,0.089,0.146,0.157,0.198
2023-07-21 16:00:00,28.980999,17.385334,1.781,24.999048,0.0,0.0,0.0,0.0,1.0,1011.9,903.9977,34.0,0.0,4.0,32.0,0.5358999,3.306623,15.683774,20.46941,211.86594,214.24908,39.96,35.281002,28.181,24.081,16.630999,0.089,0.146,0.157,0.198
2023-07-21 17:00:00,24.781,37.94348,9.481,22.186512,0.1,0.1,0.0,0.0,51.0,1013.3,903.8258,46.0,0.0,46.0,3.0,0.4023657,1.9407859,16.87398,22.682856,303.6901,305.9606,37.44,34.281002,28.380999,24.081,16.630999,0.09,0.146,0.157,0.198
