date,temperature_2m,relative_humidity_2m
2023-07-12 00:00:00,21.480999,30.546278
2023-07-12 01:00:00,20.581,33.088078
2023-07-12 02:00:00,20.281,34.06348
2023-07-12 03:00:00,19.681,35.601856
2023-07-12 04:00:00,18.980999,37.84435
2023-07-12 05:00:00,18.031,41.30308
2023-07-12 06:00:00,19.281,41.08885
2023-07-12 07:00:00,22.281,38.527794
2023-07-12 08:00:00,24.730999,30.822712
2023-07-12 09:00:00,25.531,28.786854
2023-07-12 10:00:00,26.781,26.55251
2023-07-12 11:00:00,28.230999,23.808794
2023-07-12 12:00:00,28.681,23.598997
2023-07-12 13:00:00,29.380999,23.700956
2023-07-12 14:00:00,29.480999,24.13788
2023-07-12 15:00:00,30.380999,20.811167
2023-07-12 16:00:00,30.480999,18.119186
2023-07-12 17:00:00,30.081,17.77064
2023-07-12 18:00:00,29.230999,17.757872
2023-07-12 19:00:00,27.880999,18.204687
2023-07-12 20:00:00,26.081,20.822414
2023-07-12 21:00:00,24.581,24.703554
2023-07-12 22:00:00,23.480999,28.917723
2023-07-12 23:00:00,22.730999,32.443558
