date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-07-15 00:00:00,20.980999,31.944555,3.631,18.407957,0.0,0.0,0.0,0.0,0.0,1012.7,901.97217,0.0,0.0,0.0,0.0,0.06512152,1.6917247,7.386582,10.144082,313.0251,297.47433,17.28,25.031,28.431,23.181,15.881,0.089,0.154,0.159,0.198
2023-07-15 01:00:00,19.531,37.08572,4.481,16.482695,0.0,0.0,0.0,0.0,0.0,1013.1,901.8164,0.0,0.0,0.0,0.0,0.091799945,1.4300425,11.808878,15.696165,322.43134,323.39282,21.599998,24.031,28.230999,23.181,15.881,0.089,0.154,0.159,0.198
2023-07-15 02:00:00,18.630999,43.837597,6.081,16.031498,0.0,0.0,0.0,0.0,0.0,1013.1,901.4964,0.0,0.0,0.0,0.0,0.07303656,1.206948,11.090103,13.684735,324.24603,333.43503,21.599998,23.181,27.980999,23.181,15.881,0.089,0.154,0.159,0.198
2023-07-15 03:00:00,17.831,52.145668,7.881,15.899967,0.0,0.0,0.0,0.0,0.0,1013.1,901.21027,0.0,0.0,0.0,0.0,0.048597593,0.9780538,9.449572,7.8954163,319.63553,294.22772,20.519999,22.431,27.681,23.181,15.881,0.089,0.154,0.159,0.198
2023-07-15 04:00:00,17.181,57.552155,8.731,15.659613,0.0,0.0,0.0,0.0,0.0,1013.1,900.97705,0.0,0.0,0.0,0.0,0.033213105,0.8327044,8.14587,9.178235,315.0001,281.3099,18.72,21.730999,27.431,23.230999,15.931001,0.089,0.154,0.159,0.198
2023-07-15 05:00:00,16.681,61.649673,9.281,15.191589,0.0,0.0,0.0,0.0,0.0,1013.2,900.8857,0.0,0.0,0.0,0.0,0.031466167,0.72886467,8.942214,9.511088,319.89914,299.4758,18.72,21.081,27.130999,23.230999,15.931001,0.089,0.154,0.159,0.198
2023-07-15 06:00:00,17.781,61.904846,10.3810005,16.44651,0.0,0.0,0.0,0.0,0.0,1013.5,901.5482,0.0,0.0,0.0,0.0,0.05647965,0.7760711,10.009036,11.720751,322.3057,317.4896,20.519999,20.931,26.831,23.230999,15.931001,0.089,0.154,0.159,0.198
2023-07-15 07:00:00,20.031,61.00265,12.281,19.921574,0.0,0.0,0.0,0.0,0.0,1013.7,902.5277,1.0,1.0,0.0,0.0,0.124721184,0.914008,5.6233797,8.14587,309.8055,315.0001,20.16,21.931,26.581,23.230999,15.931001,0.089,0.154,0.159,0.198
2023-07-15 08:00:00,21.730999,54.22912,12.081,21.761477,0.0,0.0,0.0,0.0,0.0,1013.8,903.21497,0.0,0.0,0.0,0.0,0.23941138,1.1908175,4.2136917,5.4477882,250.0168,262.40546,15.84,23.831,26.380999,23.230999,15.931001,0.089,0.154,0.159,0.198
2023-07-15 09:00:00,23.581,45.07161,10.981,22.884819,0.0,0.0,0.0,0.0,0.0,1013.7,903.7693,0.0,0.0,0.0,0.0,0.39097553,1.598635,7.7043357,9.693296,232.59457,238.67136,21.96,26.181,26.281,23.230999,15.931001,0.089,0.154,0.159,0.198
2023-07-15 10:00:00,25.130999,39.598892,10.431001,24.742739,0.0,0.0,0.0,0.0,0.0,1013.8,904.3919,2.0,2.0,0.0,0.0,0.5233193,1.9286988,10.805998,13.527572,240.01845,244.7989,27.72,28.581,26.281,23.230999,15.931001,0.089,0.154,0.159,0.198
2023-07-15 11:00:00,26.380999,35.089127,9.731,26.20756,0.0,0.0,0.0,0.0,0.0,1013.9,904.90784,8.0,6.0,7.0,0.0,0.6254139,2.231892,12.413477,15.7908325,240.4613,245.77226,31.319998,30.831,26.380999,23.230999,15.931001,0.089,0.154,0.159,0.198
2023-07-15 12:00:00,27.031,32.656284,9.231,27.26551,0.0,0.0,0.0,0.0,0.0,1013.7,904.9497,10.0,6.0,22.0,0.0,0.6660227,2.4057298,10.853866,13.698934,264.2895,266.98727,32.039997,33.081,26.581,23.230999,15.931001,0.089,0.153,0.159,0.198
2023-07-15 13:00:00,28.531,26.210392,7.2809997,27.862206,0.0,0.0,0.0,0.0,0.0,1013.1,904.91907,8.0,0.0,8.0,0.0,0.68513566,2.877028,12.313894,15.281989,217.87505,223.09087,30.599998,34.681,26.831,23.230999,15.931001,0.089,0.153,0.159,0.198
2023-07-15 14:00:00,29.181,24.728588,6.981,27.638756,0.0,0.0,0.0,0.0,0.0,1012.6,904.6896,18.0,0.0,18.0,0.0,0.7058633,3.047215,16.58346,20.87379,207.12122,212.3196,39.239998,35.581,27.081,23.230999,15.931001,0.089,0.153,0.159,0.198
2023-07-15 15:00:00,29.281,21.71364,5.1809998,27.25151,0.0,0.0,0.0,0.0,2.0,1012.4,904.54425,58.0,0.0,58.0,0.0,0.63113713,3.1877933,13.746156,17.610588,224.9999,229.14471,39.6,35.981003,27.380999,23.230999,15.981,0.089,0.153,0.159,0.198
2023-07-15 16:00:00,28.781,22.821583,5.481,26.168947,0.0,0.0,0.0,0.0,2.0,1012.5,904.46686,65.0,0.0,65.0,0.0,0.50690997,3.053224,11.928989,15.484185,264.80566,268.66782,33.48,35.781002,27.630999,23.230999,15.981,0.089,0.153,0.159,0.198
2023-07-15 17:00:00,27.581,27.139616,6.981,24.786686,0.0,0.0,0.0,0.0,1.0,1012.8,904.3318,20.0,0.0,20.0,0.0,0.39593107,2.6881342,13.830749,18.11841,308.65982,310.97165,30.960001,34.931,27.880999,23.230999,15.981,0.089,0.153,0.159,0.198
2023-07-15 18:00:00,26.431,27.293526,6.081,23.262175,0.0,0.0,0.0,0.0,0.0,1013.1,904.2106,5.0,0.0,5.0,0.0,0.32692587,2.5076733,14.973577,19.969458,332.81897,332.04913,33.839996,33.631,28.081,23.281,15.981,0.089,0.153,0.159,0.198
2023-07-15 19:00:00,25.331,28.238579,5.631,22.343222,0.0,0.0,0.0,0.0,0.0,1013.6,904.28186,15.0,0.0,15.0,0.0,0.20404135,2.3192859,13.049689,18.204042,335.55606,335.46228,32.760002,31.831,28.181,23.281,15.981,0.089,0.153,0.159,0.198
2023-07-15 20:00:00,23.581,31.357512,5.631,20.689028,0.0,0.0,0.0,0.0,0.0,1014.4,904.39343,1.0,0.0,1.0,0.0,0.13431825,1.9982045,12.397806,20.268991,334.17905,340.27765,27.0,29.781,28.181,23.281,15.981,0.089,0.153,0.159,0.198
2023-07-15 21:00:00,21.831,35.233147,5.7809997,18.3127,0.0,0.0,0.0,0.0,0.0,1015.4,904.6753,0.0,0.0,0.0,0.0,0.14050183,1.6957928,16.923828,27.70831,330.70874,335.43283,32.760002,27.980999,28.130999,23.281,15.981,0.089,0.153,0.159,0.198
