date,temperature_2m,relative_humidity_2m
2023-07-11 00:00:00,25.531,28.687656
2023-07-11 01:00:00,25.831,27.69886
2023-07-11 02:00:00,25.130999,29.176086
2023-07-11 03:00:00,25.681,28.237652
2023-07-11 04:00:00,27.181,24.79412
2023-07-11 05:00:00,26.531,25.670872
2023-07-11 06:00:00,24.281,33.223083
2023-07-11 07:00:00,26.880999,25.765387
2023-07-11 08:00:00,28.531,23.397074
2023-07-11 09:00:00,30.281,21.593124
2023-07-11 10:00:00,31.681,20.143211
2023-07-11 11:00:00,33.031002,18.030033
2023-07-11 12:00:00,33.781002,15.300203
2023-07-11 13:00:00,34.781002,12.380824
2023-07-11 14:00:00,35.081,10.772777
2023-07-11 15:00:00,34.931,10.474867
2023-07-11 16:00:00,34.231003,11.293621
2023-07-11 17:00:00,33.381,12.548511
2023-07-11 18:00:00,32.131,13.175317
2023-07-11 19:00:00,30.730999,13.910206
2023-07-11 20:00:00,28.380999,15.755914
2023-07-11 21:00:00,26.031,19.43965
2023-07-11 22:00:00,23.531,25.758213
2023-07-11 23:00:00,21.681,28.112295
