date,temperature_2m,relative_humidity_2m
2023-07-17 00:00:00,19.480999,26.515663
2023-07-17 01:00:00,19.581,26.640102
2023-07-17 02:00:00,20.281,26.259972
2023-07-17 03:00:00,19.480999,27.996447
2023-07-17 04:00:00,19.730999,27.169504
2023-07-17 05:00:00,19.630999,28.548525
2023-07-17 06:00:00,21.331,26.64669
2023-07-17 07:00:00,23.281,24.007242
2023-07-17 08:00:00,25.031,22.965471
2023-07-17 09:00:00,26.980999,22.119177
2023-07-17 10:00:00,28.880999,22.532827
2023-07-17 11:00:00,30.880999,22.893085
2023-07-17 12:00:00,31.880999,23.706432
2023-07-17 13:00:00,33.381,19.87379
2023-07-17 14:00:00,34.181,17.928236
2023-07-17 15:00:00,34.881,15.9257765
2023-07-17 16:00:00,34.531002,16.811068
2023-07-17 17:00:00,34.231003,18.06377
2023-07-17 18:00:00,33.731003,19.092049
2023-07-17 19:00:00,32.631,20.729595
2023-07-17 20:00:00,29.531,27.11482
2023-07-17 21:00:00,28.831,27.760654
2023-07-17 22:00:00,27.281,30.282616
2023-07-17 23:00:00,26.781,30.764734
