date,temperature_2m,relative_humidity_2m
2023-07-10 00:00:00,20.931,34.610973
2023-07-10 01:00:00,20.380999,35.679016
2023-07-10 02:00:00,19.630999,38.164635
2023-07-10 03:00:00,18.480999,42.158222
2023-07-10 04:00:00,17.931,45.647522
2023-07-10 05:00:00,19.531,40.454956
2023-07-10 06:00:00,22.181,33.77983
2023-07-10 07:00:00,25.230999,27.53368
2023-07-10 08:00:00,26.681,24.489105
2023-07-10 09:00:00,27.980999,22.931461
2023-07-10 10:00:00,29.480999,21.61411
2023-07-10 11:00:00,31.081,19.99502
2023-07-10 12:00:00,32.031002,17.363693
2023-07-10 13:00:00,33.831,15.365078
2023-07-10 14:00:00,34.181,15.067865
2023-07-10 15:00:00,34.731003,13.960051
2023-07-10 16:00:00,34.981003,13.96342
2023-07-10 17:00:00,34.431,15.282195
2023-07-10 18:00:00,33.631,16.897205
2023-07-10 19:00:00,32.481003,19.1191
2023-07-10 20:00:00,29.630999,24.012245
2023-07-10 21:00:00,27.831,26.47234
2023-07-10 22:00:00,25.281,32.164703
2023-07-10 23:00:00,24.331,33.694992
