date,temperature_2m,relative_humidity_2m
2023-07-25 00:00:00,17.831,42.118797
2023-07-25 01:00:00,16.880999,44.568245
2023-07-25 02:00:00,15.681001,49.29623
2023-07-25 03:00:00,14.8810005,54.100792
2023-07-25 04:00:00,14.181001,59.815434
2023-07-25 05:00:00,13.6310005,65.708664
2023-07-25 06:00:00,14.231,66.73987
2023-07-25 07:00:00,16.730999,58.421352
2023-07-25 08:00:00,18.581,47.91684
2023-07-25 09:00:00,20.380999,39.184746
2023-07-25 10:00:00,21.980999,34.194073
2023-07-25 11:00:00,23.431,30.669504
2023-07-25 12:00:00,24.281,26.610294
2023-07-25 13:00:00,25.931,23.782162
2023-07-25 14:00:00,26.581,22.40771
2023-07-25 15:00:00,26.831,21.238216
2023-07-25 16:00:00,26.431,22.13279
2023-07-25 17:00:00,25.781,24.248907
2023-07-25 18:00:00,24.781,25.555117
2023-07-25 19:00:00,23.630999,27.670214
2023-07-25 20:00:00,22.331,30.465452
2023-07-25 21:00:00,21.380999,31.170074
2023-07-25 22:00:00,20.230999,32.410538
2023-07-25 23:00:00,19.431,33.81847
