date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-11-09 00:00:00,10.59,79.49464,7.19,8.9509115,0.0,0.0,0.0,,0.0,1017.9,1012.5244,0.0,0.0,0.0,0.0,0.0007697001,0.26235926,6.28713,19.592731,256.75946,249.56708,16.199999,11.84,14.89,18.99,22.34,0.177,0.165,0.089,0.177
2023-11-09 01:00:00,11.09,80.65774,7.89,9.458018,0.0,0.0,0.0,,0.0,1017.2,1011.8377,10.0,0.0,10.0,1.0,0.0026397493,0.2558298,7.42159,20.268991,255.96373,250.27763,19.8,12.240001,14.940001,18.99,22.34,0.175,0.164,0.088,0.177
2023-11-09 02:00:00,10.190001,85.05654,7.79,8.768703,0.0,0.0,0.0,,2.0,1016.6,1011.2237,73.0,0.0,5.0,71.0,0.0,0.18616307,5.8048253,18.792551,262.8751,253.30067,16.199999,11.84,14.84,18.939999,22.34,0.175,0.164,0.088,0.177
2023-11-09 03:00:00,10.14,84.18603,7.5899997,8.5690365,0.0,0.0,0.0,,2.0,1015.8,1010.427,74.0,1.0,17.0,68.0,0.0,0.196352,6.489992,18.692286,266.82022,254.3577,14.759999,11.54,14.740001,18.939999,22.34,0.175,0.164,0.088,0.177
2023-11-09 04:00:00,9.59,84.70049,7.14,7.9570637,0.0,0.0,0.0,,3.0,1015.0,1009.6208,100.0,2.0,27.0,100.0,0.0,0.18309975,6.162207,17.106628,276.70975,261.52893,14.759999,11.29,14.59,18.939999,22.34,0.175,0.164,0.088,0.177
2023-11-09 05:00:00,9.990001,79.680824,6.64,8.066433,0.8,0.8,0.0,,53.0,1015.2,1009.8273,100.0,2.0,96.0,100.0,0.0030564473,0.24977946,7.342588,18.374111,281.3099,272.2457,16.199999,11.29,14.490001,18.939999,22.34,0.183,0.164,0.088,0.177
2023-11-09 06:00:00,9.990001,84.745155,7.54,8.869122,1.3,1.3,0.0,,61.0,1014.3,1008.932,100.0,0.0,100.0,87.0,0.0,0.1875205,3.319036,9.6932955,319.39877,285.06854,16.199999,11.14,14.39,18.939999,22.34,0.199,0.164,0.088,0.177
2023-11-09 07:00:00,10.29,87.41031,8.29,8.981186,0.0,0.0,0.0,,3.0,1014.6,1009.2362,100.0,11.0,100.0,99.0,0.021606678,0.15788805,5.904439,10.239453,307.56866,280.1246,12.24,11.14,14.240001,18.89,22.34,0.199,0.164,0.088,0.177
2023-11-09 08:00:00,10.990001,85.7213,8.690001,9.962113,0.0,0.0,0.0,,2.0,1014.3,1008.95105,76.0,12.0,30.0,61.0,0.027606867,0.18760395,4.6938257,9.531505,302.47116,280.88547,14.4,11.34,14.14,18.89,22.34,0.199,0.164,0.088,0.177
2023-11-09 09:00:00,13.79,76.29404,9.690001,13.386448,0.0,0.0,0.0,,1.0,1014.7,1009.4008,36.0,27.0,20.0,0.0,0.09920357,0.37426353,2.2768397,5.506941,288.43503,281.3099,12.959999,12.64,14.09,18.89,22.34,0.199,0.164,0.088,0.177
