date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-11-16 00:00:00,14.490001,98.078804,14.190001,15.427647,0.0,0.0,0.0,,1.0,1023.2,1017.86957,33.0,26.0,0.0,9.0,0.0,0.031729937,2.968636,7.9932976,284.03625,262.23492,8.64,15.84,17.74,18.689999,22.039999,0.159,0.154,0.074,0.177
2023-11-16 01:00:00,14.440001,99.03491,14.29,15.21489,0.0,0.0,0.0,,3.0,1022.7,1017.3712,100.0,5.0,0.0,100.0,0.0,0.01588738,4.3349743,13.797913,265.23645,254.87593,11.879999,15.190001,17.89,18.74,22.039999,0.155,0.154,0.074,0.177
2023-11-16 02:00:00,13.79,95.856445,13.14,13.98679,0.0,0.0,0.0,,3.0,1022.2,1016.86163,98.0,2.0,0.0,98.0,0.0,0.06540668,5.506941,16.766108,258.6901,255.06853,12.959999,14.940001,17.789999,18.74,22.039999,0.155,0.154,0.074,0.177
2023-11-16 03:00:00,13.84,91.56707,12.490001,13.741201,0.0,0.0,0.0,,3.0,1021.8,1016.46466,98.0,1.0,0.0,98.0,0.0,0.13355255,6.0347,18.692286,252.64589,254.3577,14.4,14.690001,17.64,18.74,22.039999,0.155,0.154,0.074,0.177
2023-11-16 04:00:00,13.740001,89.77293,12.09,13.394653,0.0,0.0,0.0,,3.0,1021.2,1015.8659,99.0,0.0,3.0,99.0,0.0,0.16092217,6.830519,19.93048,251.56496,253.20154,15.119999,14.440001,17.49,18.74,22.039999,0.155,0.154,0.074,0.177
2023-11-16 05:00:00,14.04,88.62329,12.190001,13.691597,0.0,0.0,0.0,,3.0,1020.9,1015.57324,99.0,0.0,0.0,99.0,0.0,0.18252623,7.072878,20.431387,255.2564,255.71887,16.56,14.34,17.34,18.74,22.039999,0.155,0.154,0.074,0.177
2023-11-16 06:00:00,13.84,89.78049,12.190001,13.555044,0.0,0.0,0.0,,1.0,1020.8,1015.4699,26.0,0.0,0.0,26.0,0.0,0.16184914,6.638072,18.430452,257.4712,257.5926,16.199999,14.29,17.24,18.74,22.039999,0.155,0.154,0.074,0.177
2023-11-16 07:00:00,13.190001,91.22468,11.79,12.903297,0.0,0.0,0.0,,3.0,1020.6,1015.25885,85.0,3.0,58.0,83.0,0.015676074,0.13322818,5.771239,16.87398,266.42374,258.92984,14.759999,14.04,17.09,18.74,22.039999,0.155,0.154,0.074,0.177
2023-11-16 08:00:00,15.14,82.8217,12.240001,14.705746,0.0,0.0,0.0,,2.0,1020.9,1015.5936,79.0,1.0,19.0,78.0,0.03930908,0.2958629,7.771331,16.039202,256.60748,260.9606,17.28,14.54,16.99,18.74,22.039999,0.155,0.154,0.074,0.177
2023-11-16 09:00:00,17.689999,72.76415,12.740001,17.401873,0.0,0.0,0.0,,3.0,1020.8,1015.54034,98.0,1.0,2.0,98.0,0.11870215,0.5516131,7.8954163,13.450708,245.77226,254.47583,18.72,15.84,16.939999,18.74,22.039999,0.155,0.154,0.074,0.177
2023-11-16 10:00:00,19.74,63.38511,12.59,18.892221,0.0,0.0,0.0,,3.0,1020.8,1015.57697,93.0,0.0,37.0,92.0,0.2056682,0.84283984,11.384199,15.893093,251.56496,256.9081,27.0,17.34,16.939999,18.74,22.039999,0.155,0.154,0.074,0.177
2023-11-16 11:00:00,21.439999,56.151146,12.34,20.325708,0.0,0.0,0.0,,3.0,1020.2,1015.01025,95.0,0.0,31.0,94.0,0.2726921,1.1207006,12.641076,17.114204,250.0168,255.37909,29.519999,18.89,16.99,18.689999,22.039999,0.155,0.154,0.074,0.177
2023-11-16 12:00:00,22.64,50.168755,11.740001,21.059355,0.0,0.0,0.0,,3.0,1019.1,1013.93677,91.0,0.0,79.0,78.0,0.32034335,1.3701441,14.512064,19.09358,262.8751,267.83896,32.760002,20.34,17.14,18.689999,22.039999,0.155,0.154,0.074,0.177
2023-11-16 13:00:00,22.789999,55.214146,13.34,22.05083,0.0,0.0,0.0,,3.0,1018.8,1013.6409,100.0,0.0,23.0,100.0,0.2749374,1.242541,12.371645,16.923828,261.6342,268.78116,28.44,20.89,17.289999,18.689999,22.039999,0.157,0.156,0.076,0.177
2023-11-16 14:00:00,23.439999,51.549187,12.89,22.302574,0.0,0.0,0.0,,3.0,1018.6,1013.453,99.0,0.0,6.0,99.0,0.26926124,1.3980519,14.044615,19.959719,271.46878,277.2531,31.319998,21.689999,17.49,18.689999,22.039999,0.157,0.156,0.076,0.177
2023-11-16 15:00:00,23.039999,52.123283,12.690001,22.235353,0.0,0.0,0.0,,0.0,1018.6,1013.44635,14.0,0.0,0.0,14.0,0.1858052,1.3485742,11.304229,17.309973,279.16226,286.92758,31.319998,21.789999,17.74,18.689999,22.039999,0.157,0.156,0.076,0.177
2023-11-16 16:00:00,21.64,57.12905,12.79,21.723711,0.0,0.0,0.0,,0.0,1018.8,1013.62085,0.0,0.0,0.0,0.0,0.08004372,1.1091498,5.4477882,13.32,277.59454,288.92474,23.759998,21.34,17.939999,18.689999,22.039999,0.157,0.156,0.076,0.177
2023-11-16 17:00:00,19.39,65.632416,12.79,19.376837,0.0,0.0,0.0,,0.0,1019.3,1014.0786,0.0,0.0,0.0,0.0,0.04000679,0.77411044,6.12,9.826088,270.0,298.4428,13.679999,19.89,18.039999,18.689999,22.039999,0.157,0.156,0.076,0.177
2023-11-16 18:00:00,17.99,71.87198,12.84,18.248058,0.0,0.0,0.0,,0.0,1019.8,1014.5509,0.0,0.0,0.0,0.0,0.0030515576,0.58052504,4.379589,7.5685663,260.53775,295.34613,11.159999,18.689999,18.14,18.689999,22.039999,0.157,0.156,0.076,0.177
2023-11-16 19:00:00,17.39,74.885796,12.89,17.528683,0.0,0.0,0.0,,0.0,1020.5,1015.23645,0.0,0.0,0.0,0.0,0.0042540375,0.49911416,5.315336,9.1641035,298.30066,315.0001,11.879999,17.64,18.14,18.74,22.039999,0.157,0.156,0.076,0.177
2023-11-16 20:00:00,17.59,73.94655,12.89,17.916798,0.0,0.0,0.0,,0.0,1020.7,1015.4392,9.0,0.0,0.0,9.0,0.0,0.5243498,4.0249224,5.3999996,10.304792,53.13002,10.799999,16.84,18.09,18.74,22.039999,0.157,0.156,0.076,0.177
2023-11-16 21:00:00,14.39,90.70793,12.89,14.148521,0.0,0.0,0.0,,0.0,1021.7,1016.3754,11.0,3.0,0.0,8.0,0.0,0.15248787,7.928177,9.339208,39.47243,62.447273,10.440001,16.14,18.039999,18.74,22.039999,0.157,0.156,0.076,0.177
2023-11-16 22:00:00,13.990001,92.480515,12.79,13.972462,0.0,0.0,0.0,,1.0,1021.8,1016.4675,28.0,2.0,0.0,26.0,0.0,0.12024796,6.162207,11.525623,353.29025,38.65983,10.799999,15.59,17.939999,18.74,22.039999,0.157,0.156,0.076,0.177
2023-11-16 23:00:00,14.39,90.70793,12.89,14.406059,0.0,0.0,0.0,,2.0,1021.9,1016.5744,74.0,7.0,0.0,72.0,0.0,0.15248787,6.162207,14.386494,353.29025,31.701384,11.159999,15.190001,17.789999,18.74,21.99,0.157,0.156,0.076,0.177
