date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-11-23 00:00:00,7.89,53.771656,-0.90999997,3.9945488,0.0,0.0,0.0,,1.0,1021.2,1015.75543,21.0,0.0,0.0,21.0,0.041430064,0.49324512,11.212135,22.691423,312.39737,318.21558,21.24,10.84,14.84,17.99,21.789999,0.167,0.142,0.073,0.177
2023-11-23 01:00:00,7.74,57.791702,-0.059999973,4.2620125,0.0,0.0,0.0,,0.0,1021.0,1015.5536,3.0,0.0,0.0,3.0,0.029291486,0.4457816,9.220499,17.148247,308.65982,309.0355,18.0,11.59,14.690001,17.99,21.789999,0.158,0.136,0.065,0.177
2023-11-23 02:00:00,7.04,59.53113,-0.30999997,3.3102422,0.0,0.0,0.0,,0.0,1021.3,1015.83826,1.0,0.0,0.0,1.0,0.03150662,0.407457,10.685391,22.183128,302.61923,311.71066,20.519999,10.84,14.59,17.99,21.789999,0.158,0.136,0.065,0.177
2023-11-23 03:00:00,6.89,60.365273,-0.25999996,3.150208,0.0,0.0,0.0,,0.0,1021.6,1016.1337,1.0,0.0,0.0,1.0,0.030732797,0.39497763,10.805998,21.710716,299.98157,310.29205,20.519999,10.29,14.440001,17.99,21.789999,0.158,0.136,0.065,0.177
2023-11-23 04:00:00,6.5899997,62.522995,-0.059999973,3.1180782,0.0,0.0,0.0,,0.0,1022.2,1016.7249,1.0,0.0,0.0,1.0,0.022948297,0.36586213,9.178235,19.681828,311.82007,320.1945,20.519999,9.84,14.240001,17.99,21.74,0.158,0.136,0.065,0.177
2023-11-23 05:00:00,5.64,66.27607,-0.16,2.2939734,0.0,0.0,0.0,,0.0,1022.5,1017.0047,0.0,0.0,0.0,0.0,0.015589549,0.30833346,8.209263,14.689588,307.87503,323.97253,18.359999,9.34,14.09,17.99,21.74,0.158,0.136,0.065,0.177
2023-11-23 06:00:00,4.74,70.555214,-0.16,1.2129731,0.0,0.0,0.0,,0.0,1022.7,1017.1858,16.0,0.0,0.0,16.0,0.014245046,0.25288117,9.449572,12.10157,310.36444,329.62094,18.359999,8.84,13.89,17.99,21.74,0.158,0.136,0.065,0.177
2023-11-23 07:00:00,4.49,71.27826,-0.25999996,0.79516506,0.0,0.0,0.0,,0.0,1023.1,1017.57855,2.0,0.0,0.0,2.0,0.03358872,0.24240088,10.495713,15.281989,300.96368,316.90915,20.519999,8.440001,13.690001,17.939999,21.74,0.158,0.136,0.065,0.177
2023-11-23 08:00:00,6.3399997,62.463318,-0.30999997,2.4778304,0.0,0.0,0.0,,0.0,1023.6,1018.11255,4.0,0.0,0.0,4.0,0.045475446,0.36019397,11.592895,18.723461,295.76926,307.97165,22.68,8.59,13.490001,17.939999,21.74,0.158,0.136,0.065,0.177
2023-11-23 09:00:00,10.09,45.68435,-1.11,6.1573334,0.0,0.0,0.0,,0.0,1024.0,1018.58264,0.0,0.0,0.0,0.0,0.12289344,0.6722035,11.269782,26.250393,296.56497,312.22076,24.84,9.79,13.34,17.939999,21.74,0.158,0.136,0.065,0.177
