date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-02-28 00:00:00,5.631,81.89653,2.7810001,3.3771634,0.0,0.0,0.0,0.0,0.0,1024.1,906.39545,5.0,0.0,0.0,0.0,0.0,0.1654188,4.1046314,3.6,307.87503,323.13,13.679999,5.5309997,8.3810005,8.981,9.981,0.166,0.129,0.142,0.207
2022-02-28 01:00:00,4.881,85.06185,2.581,2.9265766,0.0,0.0,0.0,0.0,1.0,1024.5,906.45416,44.0,14.0,0.0,35.0,0.0,0.1295653,1.8,4.32,323.13,90.0,9.36,5.0309997,8.231,8.981,9.981,0.166,0.129,0.142,0.207
2022-02-28 02:00:00,4.1809998,86.51267,2.131,1.461904,0.0,0.0,0.0,0.0,1.0,1025.3,906.8851,41.0,16.0,2.0,29.0,0.0,0.11139572,6.489992,10.948973,19.440128,80.53775,12.599999,4.5309997,8.081,8.981,9.981,0.166,0.129,0.142,0.207
2022-02-28 03:00:00,4.7809997,85.05069,2.4810002,2.458702,0.0,0.0,0.0,0.0,1.0,1025.4,907.2111,30.0,13.0,7.0,19.0,0.0,0.128761,4.198285,7.9036193,329.03632,30.068504,12.24,4.081,7.931,8.981,9.981,0.166,0.129,0.142,0.207
2022-02-28 04:00:00,4.881,85.97207,2.7310002,2.6041994,0.0,0.0,0.0,0.0,0.0,1025.6,907.42737,13.0,10.0,6.0,1.0,0.0,0.121670544,4.198285,8.373386,329.03632,25.463305,10.440001,3.9810002,7.7809997,8.981,9.981,0.166,0.129,0.142,0.207
2022-02-28 05:00:00,4.1809998,89.01012,2.5310001,1.7658005,0.0,0.0,0.0,0.0,0.0,1025.7,907.23883,2.0,2.0,0.0,0.0,0.0,0.09076899,4.8965297,7.5942082,323.97253,31.429514,12.599999,3.931,7.631,8.981,9.981,0.166,0.129,0.142,0.207
2022-02-28 06:00:00,3.131,92.48686,2.0310001,0.55304384,0.0,0.0,0.0,0.0,0.0,1025.8,906.90936,0.0,0.0,0.0,0.0,0.0,0.05763191,5.3999996,5.4119864,323.13004,3.8140097,13.679999,3.8810003,7.481,8.981,9.981,0.166,0.129,0.142,0.207
2022-02-28 07:00:00,2.581,93.452705,1.6309999,0.15325594,0.0,0.0,0.0,0.0,0.0,1026.2,907.04236,0.0,0.0,0.0,0.0,0.0,0.048303306,3.8939953,4.3498964,326.3099,24.443953,13.679999,3.681,7.331,8.981,9.981,0.166,0.129,0.142,0.207
2022-02-28 08:00:00,4.9309998,85.97734,2.7810001,2.717557,0.0,0.0,0.0,0.0,0.0,1027.2,908.86273,0.0,0.0,0.0,0.0,0.016858073,0.12204933,3.8268526,2.9024127,318.81415,29.744795,11.879999,4.131,7.1809998,8.981,9.981,0.166,0.129,0.142,0.207
2022-02-28 09:00:00,8.831,68.89326,3.431,6.978777,0.0,0.0,0.0,0.0,0.0,1027.6,910.7396,0.0,0.0,0.0,0.0,0.10445279,0.35375822,2.1897945,3.0758414,80.53775,69.44387,10.08,5.9309998,7.131,8.981,9.981,0.166,0.129,0.142,0.207
