date,temperature_2m,relative_humidity_2m
2021-11-19 00:00:00,4.981,84.17193
2021-11-19 01:00:00,5.1809998,86.61394
2021-11-19 02:00:00,5.831,86.07157
2021-11-19 03:00:00,5.7809997,87.59298
2021-11-19 04:00:00,5.481,89.43234
2021-11-19 05:00:00,5.081,90.668175
2021-11-19 06:00:00,4.881,90.65381
2021-11-19 07:00:00,4.6809998,90.6394
2021-11-19 08:00:00,5.081,88.771835
2021-11-19 09:00:00,5.981,86.087204
2021-11-19 10:00:00,6.2809997,85.216835
2021-11-19 11:00:00,6.631,83.48134
2021-11-19 12:00:00,8.531,74.63207
2021-11-19 13:00:00,9.731,69.32012
2021-11-19 14:00:00,9.981,66.51754
2021-11-19 15:00:00,10.731,60.4429
2021-11-19 16:00:00,10.8810005,58.796013
2021-11-19 17:00:00,9.331,67.08178
2021-11-19 18:00:00,8.3810005,71.273384
2021-11-19 19:00:00,7.931,74.789345
2021-11-19 20:00:00,6.731,79.20362
2021-11-19 21:00:00,6.2809997,81.11915
2021-11-19 22:00:00,6.481,80.860985
2021-11-19 23:00:00,6.081,83.12087
