date,temperature_2m,relative_humidity_2m
2021-11-03 00:00:00,5.881,86.98927
2021-11-03 01:00:00,6.4309998,78.600876
2021-11-03 02:00:00,5.981,76.60092
2021-11-03 03:00:00,4.631,79.74082
2021-11-03 04:00:00,4.331,79.4109
2021-11-03 05:00:00,3.9810002,80.80025
2021-11-03 06:00:00,3.831,84.64038
2021-11-03 07:00:00,3.931,87.417984
2021-11-03 08:00:00,4.2809997,84.08933
2021-11-03 09:00:00,4.9309998,80.35702
2021-11-03 10:00:00,5.6809998,74.39213
2021-11-03 11:00:00,6.981,66.81128
2021-11-03 12:00:00,7.631,60.329735
2021-11-03 13:00:00,8.031,59.77858
2021-11-03 14:00:00,8.331,57.318565
2021-11-03 15:00:00,7.831,58.02497
2021-11-03 16:00:00,7.231,60.668922
2021-11-03 17:00:00,5.9309998,69.78118
2021-11-03 18:00:00,5.331,73.5323
2021-11-03 19:00:00,4.981,73.46791
2021-11-03 20:00:00,4.9309998,73.45869
2021-11-03 21:00:00,4.381,77.16474
2021-11-03 22:00:00,3.5310001,82.20603
2021-11-03 23:00:00,3.7310002,78.1826
