date,temperature_2m,relative_humidity_2m
2021-11-23 00:00:00,1.081,89.39343
2021-11-23 01:00:00,-0.819,95.35301
2021-11-23 02:00:00,0.031000003,99.63808
2021-11-23 03:00:00,-0.018999994,99.27703
2021-11-23 04:00:00,-0.119,100.0
2021-11-23 05:00:00,0.181,98.919044
2021-11-23 06:00:00,0.281,100.0
2021-11-23 07:00:00,0.231,100.0
2021-11-23 08:00:00,0.531,96.44707
2021-11-23 09:00:00,0.531,94.369446
2021-11-23 10:00:00,0.831,91.01599
2021-11-23 11:00:00,1.431,88.1323
2021-11-23 12:00:00,2.9810002,73.36421
2021-11-23 13:00:00,1.9810001,81.70195
2021-11-23 14:00:00,1.481,86.23361
2021-11-23 15:00:00,1.831,81.6816
2021-11-23 16:00:00,3.181,71.280205
2021-11-23 17:00:00,2.431,78.83661
2021-11-23 18:00:00,0.581,93.348236
2021-11-23 19:00:00,0.381,94.36269
2021-11-23 20:00:00,-0.519,92.94788
2021-11-23 21:00:00,-1.569,93.23315
2021-11-23 22:00:00,-2.2689998,93.89144
2021-11-23 23:00:00,-2.019,93.90374
