date,temperature_2m,relative_humidity_2m
2024-05-05 00:00:00,11.031,74.29526
2024-05-05 01:00:00,12.181001,70.77613
2024-05-05 02:00:00,11.3810005,75.12429
2024-05-05 03:00:00,9.931001,82.45283
2024-05-05 04:00:00,8.931001,86.38921
2024-05-05 05:00:00,8.031,90.8765
2024-05-05 06:00:00,9.3810005,89.435036
2024-05-05 07:00:00,10.331,91.65022
2024-05-05 08:00:00,11.581,81.82562
2024-05-05 09:00:00,13.481,70.546364
2024-05-05 10:00:00,14.581,64.80542
2024-05-05 11:00:00,16.931,53.346127
2024-05-05 12:00:00,17.431,53.659492
2024-05-05 13:00:00,15.731,63.326828
2024-05-05 14:00:00,14.6310005,68.65561
2024-05-05 15:00:00,13.6310005,74.494255
2024-05-05 16:00:00,14.531,69.802605
2024-05-05 17:00:00,14.331,70.235466
2024-05-05 18:00:00,13.581,76.26013
2024-05-05 19:00:00,12.831,80.623726
2024-05-05 20:00:00,12.031,86.40658
2024-05-05 21:00:00,10.3810005,94.7879
2024-05-05 22:00:00,9.731,96.372055
2024-05-05 23:00:00,8.6310005,96.01409
