date,temperature_2m,relative_humidity_2m
2024-05-01 00:00:00,8.231,81.66682
2024-05-01 01:00:00,6.9309998,78.67708
2024-05-01 02:00:00,6.231,77.18875
2024-05-01 03:00:00,5.231,76.20288
2024-05-01 04:00:00,4.581,77.19729
2024-05-01 05:00:00,3.431,83.08624
2024-05-01 06:00:00,3.581,83.10507
2024-05-01 07:00:00,4.9309998,75.335205
2024-05-01 08:00:00,6.1809998,65.67928
2024-05-01 09:00:00,7.081,59.541405
2024-05-01 10:00:00,8.331,53.89086
2024-05-01 11:00:00,9.3810005,47.701767
2024-05-01 12:00:00,10.481,42.87661
2024-05-01 13:00:00,10.8810005,41.750427
2024-05-01 14:00:00,11.231,39.172478
2024-05-01 15:00:00,7.9809995,47.828007
2024-05-01 16:00:00,9.231,45.1014
2024-05-01 17:00:00,8.431001,46.21825
2024-05-01 18:00:00,7.631,53.505188
2024-05-01 19:00:00,6.331,61.334885
2024-05-01 20:00:00,5.381,68.916336
2024-05-01 21:00:00,4.481,74.985596
2024-05-01 22:00:00,4.0309997,79.36612
2024-05-01 23:00:00,4.381,78.00311
