date,temperature_2m,relative_humidity_2m
2024-05-03 00:00:00,4.331,85.303925
2024-05-03 01:00:00,4.831,83.85551
2024-05-03 02:00:00,4.981,84.77169
2024-05-03 03:00:00,4.7809997,87.189445
2024-05-03 04:00:00,4.381,89.343094
2024-05-03 05:00:00,4.0309997,89.632416
2024-05-03 06:00:00,4.5309997,88.41081
2024-05-03 07:00:00,6.6809998,77.53511
2024-05-03 08:00:00,8.231,66.60718
2024-05-03 09:00:00,9.781,57.484795
2024-05-03 10:00:00,11.431001,49.33701
2024-05-03 11:00:00,13.431001,38.541576
2024-05-03 12:00:00,14.981,34.48354
2024-05-03 13:00:00,16.181,35.087368
2024-05-03 14:00:00,16.480999,35.301746
2024-05-03 15:00:00,13.431001,47.64745
2024-05-03 16:00:00,15.431001,45.89918
2024-05-03 17:00:00,14.331,52.108387
2024-05-03 18:00:00,13.481,53.731514
2024-05-03 19:00:00,11.831,64.19037
2024-05-03 20:00:00,10.431001,73.67905
2024-05-03 21:00:00,9.281,79.85374
2024-05-03 22:00:00,8.281,83.67987
2024-05-03 23:00:00,7.581,84.76751
