date,temperature_2m,relative_humidity_2m
2024-05-07 00:00:00,7.631,62.096066
2024-05-07 01:00:00,8.1310005,60.452904
2024-05-07 02:00:00,7.5309997,63.199707
2024-05-07 03:00:00,6.631,67.70192
2024-05-07 04:00:00,6.081,70.82257
2024-05-07 05:00:00,5.581,73.578156
2024-05-07 06:00:00,6.1809998,73.42498
2024-05-07 07:00:00,9.731,65.074265
2024-05-07 08:00:00,11.681001,52.87417
2024-05-07 09:00:00,13.031,51.93991
2024-05-07 10:00:00,14.6310005,48.663383
2024-05-07 11:00:00,16.031,45.747486
2024-05-07 12:00:00,17.230999,42.83682
2024-05-07 13:00:00,18.331,35.211052
2024-05-07 14:00:00,18.681,34.32573
2024-05-07 15:00:00,18.531,35.144356
2024-05-07 16:00:00,18.081,35.138474
2024-05-07 17:00:00,17.181,38.260693
2024-05-07 18:00:00,15.731,43.77549
2024-05-07 19:00:00,13.931001,48.297516
2024-05-07 20:00:00,12.331,54.95508
2024-05-07 21:00:00,11.281,59.103603
2024-05-07 22:00:00,10.531,59.335663
2024-05-07 23:00:00,9.231,63.821594
