date,temperature_2m,relative_humidity_2m
2024-05-08 00:00:00,8.1310005,69.237625
2024-05-08 01:00:00,7.581,74.46495
2024-05-08 02:00:00,6.881,77.020775
2024-05-08 03:00:00,6.731,77.269325
2024-05-08 04:00:00,6.881,74.60505
2024-05-08 05:00:00,7.131,70.5254
2024-05-08 06:00:00,7.7809997,68.92045
2024-05-08 07:00:00,10.031,61.785194
2024-05-08 08:00:00,11.331,58.70113
2024-05-08 09:00:00,12.981,52.663868
2024-05-08 10:00:00,14.781,45.072845
2024-05-08 11:00:00,16.480999,39.43448
2024-05-08 12:00:00,18.081,36.407295
2024-05-08 13:00:00,20.081,24.99552
2024-05-08 14:00:00,20.931,23.979439
2024-05-08 15:00:00,21.480999,23.86746
2024-05-08 16:00:00,21.581,24.24302
2024-05-08 17:00:00,21.181,25.297466
2024-05-08 18:00:00,20.081,27.863401
2024-05-08 19:00:00,17.081,49.509327
2024-05-08 20:00:00,15.681001,45.32899
2024-05-08 21:00:00,15.031,44.353207
2024-05-08 22:00:00,14.231,46.702564
2024-05-08 23:00:00,13.831,47.591137
