date,temperature_2m,relative_humidity_2m
2024-05-29 00:00:00,16.831,61.271297
2024-05-29 01:00:00,16.880999,54.436283
2024-05-29 02:00:00,15.681001,58.560516
2024-05-29 03:00:00,15.181001,59.64852
2024-05-29 04:00:00,14.531,60.72718
2024-05-29 05:00:00,14.681001,58.11329
2024-05-29 06:00:00,16.431,53.580555
2024-05-29 07:00:00,20.230999,42.949055
2024-05-29 08:00:00,21.980999,36.765842
2024-05-29 09:00:00,23.531,34.282112
2024-05-29 10:00:00,25.230999,31.605936
2024-05-29 11:00:00,26.581,29.781767
2024-05-29 12:00:00,27.730999,27.933657
2024-05-29 13:00:00,28.781,25.921333
2024-05-29 14:00:00,29.331,24.683722
2024-05-29 15:00:00,29.581,23.671923
2024-05-29 16:00:00,29.681,21.292295
2024-05-29 17:00:00,29.081,20.485092
2024-05-29 18:00:00,27.931,23.402237
2024-05-29 19:00:00,26.331,28.41714
2024-05-29 20:00:00,23.431,37.17968
2024-05-29 21:00:00,20.681,45.636024
2024-05-29 22:00:00,19.531,46.09493
2024-05-29 23:00:00,19.130999,43.677624
