date,temperature_2m,relative_humidity_2m
2024-05-11 00:00:00,15.581,46.103127
2024-05-11 01:00:00,14.581,50.385273
2024-05-11 02:00:00,13.6310005,51.55607
2024-05-11 03:00:00,12.981,51.561058
2024-05-11 04:00:00,12.431001,52.88853
2024-05-11 05:00:00,11.731,55.186573
2024-05-11 06:00:00,12.581,52.001522
2024-05-11 07:00:00,14.781,45.8766
2024-05-11 08:00:00,16.480999,42.025814
2024-05-11 09:00:00,17.581,40.316284
2024-05-11 10:00:00,19.230999,36.869602
2024-05-11 11:00:00,20.831,33.393234
2024-05-11 12:00:00,22.331,30.572422
2024-05-11 13:00:00,23.331,27.781904
2024-05-11 14:00:00,24.031,25.986324
2024-05-11 15:00:00,23.781,24.75064
2024-05-11 16:00:00,24.031,23.27762
2024-05-11 17:00:00,23.331,24.541256
2024-05-11 18:00:00,21.531,34.783176
2024-05-11 19:00:00,19.431,44.215057
2024-05-11 20:00:00,17.581,50.676105
2024-05-11 21:00:00,16.281,56.55206
2024-05-11 22:00:00,15.931001,54.937984
2024-05-11 23:00:00,14.981,57.00102
