date,temperature_2m,relative_humidity_2m
2024-05-22 00:00:00,7.5309997,88.671295
2024-05-22 01:00:00,8.731,80.32987
2024-05-22 02:00:00,8.231,82.80845
2024-05-22 03:00:00,7.6809998,85.96386
2024-05-22 04:00:00,7.2809997,87.428246
2024-05-22 05:00:00,6.981,88.31671
2024-05-22 06:00:00,8.181001,80.25229
2024-05-22 07:00:00,10.181001,69.653694
2024-05-22 08:00:00,11.831,60.709473
2024-05-22 09:00:00,13.481,52.79806
2024-05-22 10:00:00,14.531,48.635586
2024-05-22 11:00:00,15.281,43.956287
2024-05-22 12:00:00,15.881,40.394066
2024-05-22 13:00:00,16.081,43.262478
2024-05-22 14:00:00,16.031,45.428234
2024-05-22 15:00:00,16.831,42.126568
2024-05-22 16:00:00,17.230999,42.538242
2024-05-22 17:00:00,17.531,37.29161
2024-05-22 18:00:00,17.181,33.768612
2024-05-22 19:00:00,14.6310005,49.17841
2024-05-22 20:00:00,12.981,48.719517
2024-05-22 21:00:00,11.731,47.507126
2024-05-22 22:00:00,10.781,57.944683
2024-05-22 23:00:00,10.3810005,62.08709
