date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-12-02 00:00:00,3.831,80.77918,0.831,-0.94451594,0.0,0.0,0.0,0.0,3.0,1012.8,895.6914,100.0,100.0,0.0,0.0,0.014914512,0.15489537,19.08,31.682043,301.89075,306.21893,45.719997,5.731,8.331,11.731,16.630999,0.372,0.368,0.29,0.195
2023-12-02 01:00:00,3.9810002,79.35864,0.73099995,-0.75111604,0.0,0.0,0.0,0.0,3.0,1013.4,896.281,100.0,100.0,0.0,0.0,0.016537761,0.168105,18.671474,30.96837,303.9965,305.53775,39.6,6.131,8.281,11.731,16.630999,0.373,0.369,0.29,0.195
2023-12-02 02:00:00,3.7810001,80.48161,0.73099995,-1.1061683,0.0,0.0,0.0,0.0,3.0,1013.9,896.64465,100.0,100.0,0.0,0.0,0.015918173,0.15674108,19.734436,32.957207,308.33337,310.12604,42.12,5.981,8.181001,11.731,16.630999,0.372,0.368,0.29,0.195
2023-12-02 03:00:00,3.2810001,83.0674,0.681,-1.077795,0.0,0.0,0.0,0.0,3.0,1014.6,897.0666,100.0,100.0,0.0,0.0,0.008641632,0.13126844,16.055355,28.257132,312.27362,314.48392,41.760002,5.731,8.081,11.731,16.630999,0.371,0.368,0.29,0.195
2023-12-02 04:00:00,3.2310002,83.96429,0.781,-0.9976337,0.0,0.0,0.0,0.0,3.0,1015.0,897.4004,100.0,100.0,0.0,0.0,0.006785553,0.123877406,15.273505,26.044699,315.0001,319.48468,34.56,5.6809998,7.9809995,11.681001,16.630999,0.371,0.368,0.29,0.195
2023-12-02 05:00:00,2.9810002,85.769936,0.831,-0.79564023,0.0,0.0,0.0,0.0,3.0,1015.6,897.83185,100.0,100.0,0.0,0.0,0.0016603926,0.108002424,12.229406,21.313093,312.614,322.54935,32.760002,5.5309997,7.931,11.681001,16.581,0.37,0.368,0.29,0.195
2023-12-02 06:00:00,2.931,85.45606,0.73099995,-0.6751237,0.0,0.0,0.0,0.0,3.0,1016.3,898.43085,100.0,100.0,0.0,0.0,0.0005601596,0.10999435,10.948973,18.079027,316.33215,324.72748,27.72,5.5309997,7.831,11.681001,16.581,0.37,0.367,0.29,0.195
2023-12-02 07:00:00,2.7810001,87.30738,0.8809999,-0.42858768,0.0,0.0,0.0,0.0,3.0,1017.3,899.25543,100.0,100.0,0.0,0.0,0.0,0.09497833,8.39657,14.773164,300.96368,316.9749,24.48,5.5309997,7.731,11.681001,16.581,0.37,0.367,0.29,0.195
2023-12-02 08:00:00,2.7310002,88.250275,0.98099995,-0.37348866,0.0,0.0,0.0,0.0,3.0,1018.1,899.9427,100.0,100.0,0.0,0.0,0.016671125,0.087611675,7.7879906,13.513193,303.6901,318.23978,20.519999,5.5309997,7.6809998,11.6310005,16.581,0.369,0.367,0.29,0.195
2023-12-02 09:00:00,3.081,86.39999,1.031,-0.40194607,0.0,0.0,0.0,0.0,3.0,1019.2,901.0543,100.0,100.0,0.0,0.0,0.02832313,0.10395378,10.44,16.323528,313.6029,318.57642,23.4,5.731,7.581,11.6310005,16.581,0.369,0.367,0.29,0.195
