date,temperature_2m,relative_humidity_2m
2024-02-27 00:00:00,1.781,73.95562
2024-02-27 01:00:00,1.8809999,69.97383
2024-02-27 02:00:00,1.581,72.02424
2024-02-27 03:00:00,1.581,73.10151
2024-02-27 04:00:00,1.081,73.552345
2024-02-27 05:00:00,1.181,72.21466
2024-02-27 06:00:00,1.081,74.654305
2024-02-27 07:00:00,0.831,77.43278
2024-02-27 08:00:00,1.331,71.17563
2024-02-27 09:00:00,1.481,70.15237
2024-02-27 10:00:00,2.431,65.798676
2024-02-27 11:00:00,3.4810002,61.542286
2024-02-27 12:00:00,4.1809998,58.369873
2024-02-27 13:00:00,6.081,53.08147
2024-02-27 14:00:00,6.331,52.174286
2024-02-27 15:00:00,6.0309997,52.28505
2024-02-27 16:00:00,5.881,50.89777
2024-02-27 17:00:00,5.331,52.09041
2024-02-27 18:00:00,4.1809998,55.811607
2024-02-27 19:00:00,3.431,59.49739
2024-02-27 20:00:00,2.631,63.434204
2024-02-27 21:00:00,1.9309999,63.26701
2024-02-27 22:00:00,1.281,66.031075
2024-02-27 23:00:00,1.031,72.185486
