date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-02-12 00:00:00,2.7810001,97.19983,2.381,0.35210323,0.0,0.0,0.0,0.01,3.0,1011.4,894.0401,86.0,84.0,16.0,0.0,0.0,0.020953953,4.802999,9.9571085,282.99463,257.4712,19.08,4.131,5.731,8.031,10.431001,0.377,0.372,0.338,0.21
2024-02-12 01:00:00,2.331,98.585976,2.131,-0.080741405,0.0,0.0,0.0,0.01,3.0,1011.1,893.59686,88.0,87.0,10.0,0.0,0.0,0.010248423,4.379589,7.5685663,260.53775,244.65387,16.919998,4.1809998,5.481,8.031,10.431001,0.374,0.373,0.338,0.21
2024-02-12 02:00:00,2.631,96.85096,2.181,0.08639479,0.0,0.0,0.0,0.01,3.0,1011.0,893.62714,82.0,81.0,6.0,0.0,0.0,0.023315191,5.3517847,10.086427,227.72638,235.17543,17.64,3.9810002,5.4309998,8.031,10.431001,0.374,0.373,0.338,0.21
2024-02-12 03:00:00,2.9810002,93.47331,2.0310001,0.28421926,0.0,0.0,0.0,0.01,3.0,1009.9,892.7929,80.0,77.0,7.0,13.0,0.0,0.049536645,6.2145634,10.495713,259.9921,264.09396,18.359999,3.631,5.381,7.9809995,10.431001,0.374,0.372,0.338,0.21
2024-02-12 04:00:00,2.431,92.44552,1.331,-0.68836856,0.0,0.0,0.0,0.01,0.0,1009.7,892.3991,15.0,15.0,4.0,0.0,0.0,0.05514276,8.287822,14.764389,272.4895,271.39716,21.96,3.181,5.2809997,7.9809995,10.431001,0.373,0.372,0.339,0.21
2024-02-12 05:00:00,3.7310002,88.97217,2.081,0.8457098,0.0,0.0,0.0,0.01,1.0,1009.7,892.9106,24.0,24.0,0.0,0.0,0.0,0.08824885,7.5685663,21.897945,267.27374,279.46225,23.4,2.881,5.1809998,7.9809995,10.431001,0.373,0.372,0.339,0.21
2024-02-12 06:00:00,4.731,88.11602,2.931,1.86762,0.0,0.0,0.0,0.01,1.0,1009.9,893.4783,21.0,20.0,3.0,0.0,0.0,0.10200262,8.473393,22.691425,257.73523,271.81827,25.919998,3.0310001,5.081,7.9809995,10.431001,0.373,0.372,0.339,0.21
2024-02-12 07:00:00,4.481,86.54317,2.431,1.5441585,0.0,0.0,0.0,0.01,0.0,1010.8,894.177,13.0,12.0,0.0,0.0,0.0,0.11350298,8.350138,23.857979,262.5687,275.19434,25.56,3.0310001,4.981,7.931,10.431001,0.372,0.372,0.339,0.21
2024-02-12 08:00:00,6.131,83.12708,3.4810002,2.819365,0.0,0.0,0.0,0.01,3.0,1011.6,895.52563,100.0,100.0,0.0,0.0,0.020123428,0.1595968,12.261158,27.112564,266.6336,280.71307,31.319998,3.381,4.9309998,7.931,10.431001,0.372,0.372,0.339,0.21
2024-02-12 09:00:00,8.081,81.931305,5.1809998,4.5252104,0.0,0.0,0.0,0.01,3.0,1012.5,897.0715,100.0,100.0,0.0,9.0,0.052857276,0.19530761,16.299694,30.173496,276.3401,287.3541,36.719997,4.581,4.9309998,7.931,10.431001,0.372,0.372,0.339,0.21
