date,temperature_2m,relative_humidity_2m
2024-02-08 00:00:00,5.881,91.681274
2024-02-08 01:00:00,6.581,90.77497
2024-02-08 02:00:00,6.581,95.94964
2024-02-08 03:00:00,6.581,97.61932
2024-02-08 04:00:00,6.631,100.0
2024-02-08 05:00:00,6.6809998,99.99999
2024-02-08 06:00:00,6.331,99.656105
2024-02-08 07:00:00,6.081,99.65541
2024-02-08 08:00:00,5.881,99.65486
2024-02-08 09:00:00,5.881,97.94492
2024-02-08 10:00:00,6.231,94.617424
2024-02-08 11:00:00,6.231,92.02346
2024-02-08 12:00:00,6.131,92.6603
2024-02-08 13:00:00,6.581,83.182724
2024-02-08 14:00:00,7.1809998,80.39174
2024-02-08 15:00:00,7.581,79.60793
2024-02-08 16:00:00,7.481,75.23969
2024-02-08 17:00:00,6.631,80.597374
2024-02-08 18:00:00,6.231,84.61477
2024-02-08 19:00:00,5.831,92.32051
2024-02-08 20:00:00,5.731,97.942474
2024-02-08 21:00:00,5.831,97.9441
2024-02-08 22:00:00,5.6809998,97.2639
2024-02-08 23:00:00,5.4309998,99.65362
