date,temperature_2m,relative_humidity_2m
2024-02-23 00:00:00,2.631,75.75997
2024-02-23 01:00:00,2.131,77.644035
2024-02-23 02:00:00,1.731,77.865234
2024-02-23 03:00:00,1.331,76.09529
2024-02-23 04:00:00,1.081,77.1875
2024-02-23 05:00:00,1.1309999,78.05667
2024-02-23 06:00:00,1.481,79.562996
2024-02-23 07:00:00,1.9309999,77.61172
2024-02-23 08:00:00,2.331,76.265884
2024-02-23 09:00:00,3.381,69.00101
2024-02-23 10:00:00,4.731,58.51156
2024-02-23 11:00:00,5.6809998,51.414627
2024-02-23 12:00:00,6.731,46.413647
2024-02-23 13:00:00,6.6809998,53.442924
2024-02-23 14:00:00,6.581,56.448414
2024-02-23 15:00:00,6.7809997,50.21054
2024-02-23 16:00:00,6.6809998,47.988243
2024-02-23 17:00:00,5.7809997,53.79262
2024-02-23 18:00:00,3.831,70.372055
2024-02-23 19:00:00,3.5310001,72.6661
2024-02-23 20:00:00,3.0310001,73.10512
2024-02-23 21:00:00,2.5310001,75.18921
2024-02-23 22:00:00,2.081,76.50407
2024-02-23 23:00:00,2.081,76.50407
