date,temperature_2m,relative_humidity_2m
2024-02-26 00:00:00,7.231,73.61685
2024-02-26 01:00:00,6.4309998,80.0025
2024-02-26 02:00:00,6.2809997,80.54823
2024-02-26 03:00:00,5.981,78.53196
2024-02-26 04:00:00,5.7809997,79.62533
2024-02-26 05:00:00,5.331,81.27692
2024-02-26 06:00:00,4.881,79.77746
2024-02-26 07:00:00,4.331,76.050865
2024-02-26 08:00:00,3.8810003,79.63035
2024-02-26 09:00:00,3.7810001,80.772156
2024-02-26 10:00:00,4.131,71.728165
2024-02-26 11:00:00,5.331,64.30418
2024-02-26 12:00:00,6.481,54.98779
2024-02-26 13:00:00,6.831,52.895428
2024-02-26 14:00:00,5.981,60.581333
2024-02-26 15:00:00,5.0309997,69.09362
2024-02-26 16:00:00,4.231,76.30916
2024-02-26 17:00:00,3.7310002,85.543434
2024-02-26 18:00:00,3.681,81.04974
2024-02-26 19:00:00,3.381,75.06421
2024-02-26 20:00:00,3.181,72.33393
2024-02-26 21:00:00,2.831,72.00135
2024-02-26 22:00:00,2.631,74.93158
2024-02-26 23:00:00,2.2310002,71.61923
