date,temperature_2m,relative_humidity_2m
2024-02-25 00:00:00,4.1809998,80.82829
2024-02-25 01:00:00,4.331,80.55977
2024-02-25 02:00:00,4.0309997,86.189285
2024-02-25 03:00:00,3.7310002,90.8932
2024-02-25 04:00:00,4.081,89.95526
2024-02-25 05:00:00,4.7809997,87.49884
2024-02-25 06:00:00,4.881,88.754715
2024-02-25 07:00:00,5.6809998,86.35957
2024-02-25 08:00:00,6.881,82.34919
2024-02-25 09:00:00,8.481,75.940475
2024-02-25 10:00:00,8.781,75.99067
2024-02-25 11:00:00,9.981,67.69356
2024-02-25 12:00:00,10.981,63.773907
2024-02-25 13:00:00,10.6310005,75.7742
2024-02-25 14:00:00,10.6310005,77.88419
2024-02-25 15:00:00,10.731,77.89964
2024-02-25 16:00:00,9.6310005,84.70508
2024-02-25 17:00:00,9.231,88.815125
2024-02-25 18:00:00,8.431001,94.7088
2024-02-25 19:00:00,8.231,96.00165
2024-02-25 20:00:00,8.181001,96.98658
2024-02-25 21:00:00,8.431001,91.52878
2024-02-25 22:00:00,8.581,84.879234
2024-02-25 23:00:00,8.331,84.26684
