date,temperature_2m,relative_humidity_2m
2020-10-13 00:00:00,10.531,54.67502
2020-10-13 01:00:00,10.181001,53.99812
2020-10-13 02:00:00,10.3810005,52.522156
2020-10-13 03:00:00,10.331,53.844902
2020-10-13 04:00:00,9.931001,62.641388
2020-10-13 05:00:00,9.831,71.055725
2020-10-13 06:00:00,9.8810005,76.43712
2020-10-13 07:00:00,10.481,76.53506
2020-10-13 08:00:00,13.281,65.85756
2020-10-13 09:00:00,15.181001,59.242306
2020-10-13 10:00:00,16.081,55.734512
2020-10-13 11:00:00,17.130999,51.604992
2020-10-13 12:00:00,18.630999,40.056576
2020-10-13 13:00:00,19.531,36.82723
2020-10-13 14:00:00,19.630999,35.21442
2020-10-13 15:00:00,19.181,36.855137
2020-10-13 16:00:00,18.431,38.62317
2020-10-13 17:00:00,17.581,41.318108
2020-10-13 18:00:00,15.781,47.63529
2020-10-13 19:00:00,15.081,49.99617
2020-10-13 20:00:00,13.731,54.174873
2020-10-13 21:00:00,12.581,55.408657
2020-10-13 22:00:00,11.481,59.780018
2020-10-13 23:00:00,10.1310005,70.62076
