date,temperature_2m,relative_humidity_2m
2020-10-22 00:00:00,9.981,96.3791
2020-10-22 01:00:00,10.081,97.35702
2020-10-22 02:00:00,9.981,99.33287
2020-10-22 03:00:00,9.731,100.0
2020-10-22 04:00:00,9.731,99.33156
2020-10-22 05:00:00,9.681001,99.665146
2020-10-22 06:00:00,9.6310005,99.665016
2020-10-22 07:00:00,9.931001,99.332596
2020-10-22 08:00:00,10.1310005,96.383316
2020-10-22 09:00:00,10.681001,95.75634
2020-10-22 10:00:00,11.031,99.66869
2020-10-22 11:00:00,11.6310005,99.67025
2020-10-22 12:00:00,12.3810005,98.69439
2020-10-22 13:00:00,12.031,81.88386
2020-10-22 14:00:00,12.731,78.734344
2020-10-22 15:00:00,12.981,73.8799
2020-10-22 16:00:00,12.331,88.774414
2020-10-22 17:00:00,11.281,88.98501
2020-10-22 18:00:00,10.1310005,95.41719
2020-10-22 19:00:00,10.3810005,95.10649
2020-10-22 20:00:00,10.1310005,95.41719
2020-10-22 21:00:00,9.831,95.72836
2020-10-22 22:00:00,9.6310005,95.72173
2020-10-22 23:00:00,9.481,99.66462
