date,temperature_2m,relative_humidity_2m
2020-10-18 00:00:00,8.031,58.70942
2020-10-18 01:00:00,8.031,57.657253
2020-10-18 02:00:00,7.881,59.311268
2020-10-18 03:00:00,7.6809998,60.999027
2020-10-18 04:00:00,7.481,62.509117
2020-10-18 05:00:00,7.331,62.69915
2020-10-18 06:00:00,6.9309998,65.13981
2020-10-18 07:00:00,7.1809998,67.577034
2020-10-18 08:00:00,10.6310005,50.733616
2020-10-18 09:00:00,12.431001,42.821808
2020-10-18 10:00:00,13.981,38.284946
2020-10-18 11:00:00,15.431001,34.490166
2020-10-18 12:00:00,16.331,35.00497
2020-10-18 13:00:00,17.331,32.972073
2020-10-18 14:00:00,17.831,31.9486
2020-10-18 15:00:00,17.781,32.04932
2020-10-18 16:00:00,17.281,32.720913
2020-10-18 17:00:00,16.081,38.76165
2020-10-18 18:00:00,13.681001,56.08307
2020-10-18 19:00:00,13.1310005,51.60185
2020-10-18 20:00:00,12.781,50.067223
2020-10-18 21:00:00,12.731,49.52282
2020-10-18 22:00:00,12.431001,49.439377
2020-10-18 23:00:00,12.231,49.73729
