date,temperature_2m,relative_humidity_2m
2020-10-19 00:00:00,10.231,58.84188
2020-10-19 01:00:00,9.981,56.517693
2020-10-19 02:00:00,9.281,58.81332
2020-10-19 03:00:00,8.3810005,63.172287
2020-10-19 04:00:00,8.181001,63.12546
2020-10-19 05:00:00,7.831,63.497364
2020-10-19 06:00:00,7.381,65.94702
2020-10-19 07:00:00,7.731,65.78902
2020-10-19 08:00:00,10.3810005,56.82329
2020-10-19 09:00:00,12.281,53.790993
2020-10-19 10:00:00,13.781,48.598007
2020-10-19 11:00:00,15.3810005,43.36724
2020-10-19 12:00:00,16.480999,43.07354
2020-10-19 13:00:00,18.031,37.968784
2020-10-19 14:00:00,18.980999,34.779766
2020-10-19 15:00:00,19.431,32.87377
2020-10-19 16:00:00,19.230999,32.69971
2020-10-19 17:00:00,17.730999,40.50137
2020-10-19 18:00:00,15.731,60.599594
2020-10-19 19:00:00,17.130999,39.0672
2020-10-19 20:00:00,16.781,39.52164
2020-10-19 21:00:00,16.331,36.67819
2020-10-19 22:00:00,15.581,36.59026
2020-10-19 23:00:00,15.931001,35.78029
