date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-02-13 00:00:00,6.981,87.09622,4.981,5.0914717,0.0,0.0,0.0,0.01,3.0,1020.0,903.29193,100.0,0.0,92.0,100.0,0.0,0.12939739,4.5820518,6.489992,315.0001,266.82022,14.04,6.2809997,7.0309997,7.831,10.3810005,0.365,0.37,0.335,0.21
2024-02-13 01:00:00,7.231,86.81809,5.1809998,5.197522,0.0,0.0,0.0,0.01,3.0,1019.9,903.30005,100.0,0.0,100.0,100.0,0.0,0.13446748,5.8603754,8.089993,317.4896,290.85452,15.4800005,6.981,7.081,7.831,10.3810005,0.364,0.37,0.336,0.21
2024-02-13 02:00:00,6.831,88.61129,5.081,4.5485077,0.0,0.0,0.0,0.01,3.0,1019.8,903.0565,99.0,0.0,20.0,99.0,0.0,0.11303598,7.42159,8.654987,320.90613,315.0001,16.56,6.731,7.081,7.831,10.3810005,0.364,0.369,0.336,0.21
2024-02-13 03:00:00,6.131,89.79775,4.581,3.561871,0.0,0.0,0.0,0.01,3.0,1020.0,902.9618,100.0,0.0,4.0,100.0,0.0,0.0965001,8.669949,10.799999,318.36655,323.13004,19.44,6.381,7.0309997,7.831,10.3810005,0.364,0.369,0.336,0.21
2024-02-13 04:00:00,5.481,92.29967,4.331,2.739048,0.0,0.0,0.0,0.01,3.0,1019.9,902.61945,96.0,1.0,3.0,96.0,0.0,0.069633245,9.504272,11.246759,322.69595,320.1945,21.96,6.081,6.981,7.831,10.3810005,0.364,0.369,0.336,0.21
2024-02-13 05:00:00,5.081,93.25235,4.081,2.2466035,0.0,0.0,0.0,0.01,2.0,1020.5,902.9938,63.0,2.0,1.0,62.0,0.0,0.05934626,9.793059,10.691453,323.97253,315.0001,22.68,5.7809997,6.9309998,7.831,10.3810005,0.364,0.369,0.336,0.21
2024-02-13 06:00:00,4.981,92.59453,3.8810003,2.3379083,0.0,0.0,0.0,0.01,1.0,1020.9,903.3083,48.0,1.0,1.0,47.0,0.0,0.06468016,8.209263,9.220499,322.12494,308.65982,22.319998,5.5309997,6.881,7.831,10.3810005,0.364,0.369,0.336,0.21
2024-02-13 07:00:00,4.7809997,91.61028,3.5310001,2.3636036,0.0,0.0,0.0,0.01,3.0,1021.3,903.5837,87.0,1.0,0.0,87.0,0.0,0.072262466,6.193674,6.6087217,324.46225,299.35767,19.8,5.2809997,6.7809997,7.831,10.3810005,0.364,0.368,0.336,0.21
2024-02-13 08:00:00,5.9309998,89.15588,4.2809997,3.7775497,0.0,0.0,0.0,0.01,1.0,1021.9,904.56555,40.0,2.0,1.0,38.0,0.008457117,0.101165056,5.3999996,5.3517847,323.13004,289.6539,16.56,5.2809997,6.6809998,7.831,10.3810005,0.364,0.368,0.336,0.21
2024-02-13 09:00:00,9.781,83.85735,7.1809998,8.741602,0.0,0.0,0.0,0.0,2.0,1022.7,906.7604,66.0,11.0,2.0,61.0,0.06718252,0.19567943,2.16,1.609969,360.0,296.56497,14.4,6.481,6.6809998,7.831,10.3810005,0.364,0.368,0.336,0.21
2024-02-13 10:00:00,10.931001,78.733574,7.381,9.548831,0.0,0.0,0.0,0.0,3.0,1023.6,907.99536,88.0,50.0,43.0,72.0,0.14734887,0.2783327,4.8433046,4.8965297,131.98714,126.027466,12.959999,8.181001,6.731,7.831,10.3810005,0.363,0.368,0.336,0.21
2024-02-13 11:00:00,11.031,81.20021,7.931,9.441669,0.0,0.0,0.0,0.0,2.0,1024.2,908.5654,64.0,42.0,7.0,36.0,0.18291573,0.24768364,7.2,7.9932966,143.13002,144.16226,16.919998,9.531,6.9309998,7.831,10.3810005,0.362,0.367,0.336,0.21
2024-02-13 12:00:00,12.081,79.43994,8.6310005,10.651235,0.0,0.0,0.0,0.0,2.0,1024.2,908.96173,77.0,50.0,20.0,53.0,0.24780773,0.29031932,7.342588,8.669949,168.69011,175.23645,20.16,10.8810005,7.1809998,7.831,10.3810005,0.361,0.367,0.336,0.21
2024-02-13 13:00:00,13.481,77.01618,9.531,12.002203,0.0,0.0,0.0,0.0,3.0,1023.6,908.9532,100.0,100.0,31.0,3.0,0.26274943,0.35565317,9.346143,11.384199,195.6423,198.43504,22.68,11.8810005,7.581,7.831,10.3810005,0.36,0.366,0.334,0.21
2024-02-13 14:00:00,13.531,76.25202,9.431001,11.883209,0.0,0.0,0.0,0.0,3.0,1023.0,908.4391,95.0,94.0,18.0,2.0,0.15249516,0.3686762,10.315115,13.281023,209.24873,212.82854,23.039999,12.031,7.881,7.831,10.3810005,0.36,0.366,0.334,0.21
2024-02-13 15:00:00,14.081,75.32554,9.781,12.575359,0.0,0.0,0.0,0.0,3.0,1022.8,908.4657,100.0,100.0,25.0,6.0,0.15157959,0.39696944,10.009036,12.984975,217.6943,223.87679,23.039999,12.231,8.181001,7.831,10.3810005,0.359,0.365,0.334,0.21
2024-02-13 16:00:00,13.681001,78.087,9.931001,12.111298,0.0,0.0,0.0,0.0,1.0,1023.1,908.58344,47.0,42.0,23.0,4.0,0.10232081,0.34351444,10.739833,14.24163,193.57045,200.72563,22.319998,12.1310005,8.431001,7.831,10.3810005,0.358,0.365,0.334,0.21
2024-02-13 17:00:00,12.6310005,86.17821,10.3810005,11.572823,0.0,0.0,0.0,0.0,3.0,1023.8,908.8133,80.0,54.0,22.0,54.0,0.066325076,0.2023313,8.12197,12.303366,192.80426,200.55612,23.4,11.781,8.681001,7.881,10.331,0.358,0.365,0.334,0.21
