date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-08-27 00:00:00,22.89,87.42664,20.689999,26.37005,0.0,0.0,0.0,,0.0,1017.1,1011.95105,13.0,10.0,4.0,0.0,0.0,0.35075855,5.0528407,9.826088,265.91446,241.55717,8.28,25.39,27.34,25.39,21.49,0.171,0.184,0.154,0.172
2024-08-27 01:00:00,23.039999,93.821075,21.99,27.580334,0.0,0.0,0.0,,1.0,1016.5,1011.357,23.0,10.0,17.0,0.0,0.0,0.17392182,2.5959969,0.8049845,56.309914,333.43503,6.12,25.24,27.189999,25.39,21.49,0.169,0.183,0.153,0.172
2024-08-27 02:00:00,22.64,96.71065,22.09,27.166862,0.0,0.0,0.0,,1.0,1016.2,1011.05145,26.0,10.0,24.0,0.0,0.0,0.09037256,3.0758414,3.8939953,20.556128,326.3099,6.4799995,24.64,27.039999,25.39,21.49,0.169,0.183,0.153,0.172
2024-08-27 03:00:00,22.14,98.487236,21.89,26.580847,0.0,0.0,0.0,,0.0,1015.8,1010.6446,4.0,0.0,4.0,0.0,0.0,0.040320158,2.9024127,4.5820518,7.12493,315.0001,7.2,24.189999,26.89,25.39,21.49,0.169,0.183,0.153,0.172
2024-08-27 04:00:00,21.689999,98.482124,21.439999,25.85869,0.0,0.0,0.0,,0.0,1015.5,1010.33856,1.0,1.0,1.0,0.0,0.0,0.03936386,3.0758414,5.495161,339.44388,301.60745,7.2,23.74,26.74,25.39,21.49,0.169,0.183,0.153,0.172
2024-08-27 05:00:00,21.14,97.57117,20.74,24.915138,0.0,0.0,0.0,,0.0,1015.4,1010.2293,0.0,0.0,0.0,0.0,0.0,0.06090951,3.219938,5.495161,333.43503,301.60745,7.5599995,23.34,26.539999,25.39,21.49,0.169,0.183,0.153,0.172
2024-08-27 06:00:00,21.99,94.64162,21.09,25.901613,0.0,0.0,0.0,,0.0,1015.7,1010.5426,3.0,3.0,2.0,0.0,0.012132353,0.14153314,3.5455887,3.5455887,336.0375,293.9625,7.2,23.189999,26.34,25.39,21.49,0.169,0.183,0.153,0.172
2024-08-27 07:00:00,24.14,82.084335,20.89,28.0275,0.0,0.0,0.0,,0.0,1015.7,1010.5798,4.0,4.0,0.0,0.0,0.09005453,0.53883266,2.968636,3.563818,345.9637,315.0001,11.159999,23.89,26.189999,25.39,21.49,0.169,0.183,0.153,0.172
2024-08-27 08:00:00,25.99,72.61637,20.689999,30.037403,0.0,0.0,0.0,,0.0,1015.8,1010.7109,8.0,8.0,0.0,0.0,0.20296127,0.9194124,1.1384199,2.1897945,251.56496,260.53775,10.799999,25.24,26.09,25.39,21.49,0.169,0.183,0.153,0.172
2024-08-27 09:00:00,27.89,63.5575,20.34,30.98999,0.1,0.1,0.0,,51.0,1015.7,1010.64343,23.0,20.0,5.0,0.0,0.3534637,1.3678379,6.379216,8.049845,196.38962,206.56499,18.72,26.99,26.09,25.39,21.49,0.169,0.183,0.153,0.172
2024-08-27 10:00:00,29.039999,57.817,19.89,31.80806,0.2,0.2,0.0,,51.0,1015.4,1010.3642,29.0,21.0,16.0,0.0,0.4674606,1.6925399,10.137692,12.57426,196.50444,203.6294,25.919998,28.59,26.189999,25.39,21.49,0.17,0.182,0.153,0.172
2024-08-27 11:00:00,29.49,55.639038,19.689999,32.360428,0.3,0.3,0.0,,51.0,1015.1,1010.073,38.0,25.0,22.0,0.0,0.5388056,1.8267276,12.10157,15.315873,202.751,209.57774,30.239998,29.84,26.34,25.39,21.49,0.172,0.182,0.153,0.172
