date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-08-13 00:00:00,22.99,95.54974,22.24,27.565672,0.0,0.0,0.0,,0.0,1012.1,1006.9783,1.0,1.0,0.0,0.0,0.0,0.12488294,3.319036,2.7416782,319.39877,23.198618,6.12,26.189999,29.189999,26.14,20.539999,0.143,0.158,0.163,0.172
2024-08-13 01:00:00,23.59,94.41727,22.64,28.571968,0.0,0.0,0.0,,0.0,1011.6,1006.4912,8.0,8.0,0.0,0.0,0.0,0.16242719,2.0991426,2.2768397,300.96368,288.43503,5.3999996,26.689999,29.09,26.14,20.539999,0.143,0.158,0.163,0.172
2024-08-13 02:00:00,23.34,94.69444,22.439999,28.207111,0.0,0.0,0.0,,0.0,1011.2,1006.08887,19.0,19.0,0.0,0.0,0.0,0.1520598,2.0991426,2.1897945,300.96368,279.46225,5.04,26.189999,28.939999,26.189999,20.539999,0.143,0.158,0.163,0.172
2024-08-13 03:00:00,22.939999,95.25759,22.14,27.607073,0.0,0.0,0.0,,0.0,1010.9,1005.78345,16.0,16.0,0.0,0.0,0.0,0.13268185,2.3051248,2.0991426,308.65982,300.96368,5.7599998,25.74,28.74,26.189999,20.539999,0.143,0.158,0.163,0.172
2024-08-13 04:00:00,22.59,95.24537,21.789999,26.946548,0.0,0.0,0.0,,0.0,1010.7,1005.57837,0.0,0.0,0.0,0.0,0.0,0.13023925,3.096837,2.2768397,324.46225,18.435053,6.4799995,25.39,28.539999,26.189999,20.539999,0.143,0.158,0.163,0.172
2024-08-13 05:00:00,22.24,95.525085,21.49,26.271639,0.0,0.0,0.0,,0.0,1010.8,1005.6719,1.0,1.0,0.0,0.0,0.0,0.120004654,4.198285,3.8773184,329.03632,21.801476,8.28,24.99,28.34,26.189999,20.59,0.143,0.158,0.163,0.172
2024-08-13 06:00:00,23.539999,86.683136,21.189999,27.055292,0.0,0.0,0.0,,0.0,1011.1,1005.9928,2.0,2.0,0.0,0.0,0.02858515,0.38633776,6.618519,5.6920996,315.0001,341.56494,12.959999,25.09,28.189999,26.189999,20.59,0.143,0.158,0.163,0.172
2024-08-13 07:00:00,26.439999,72.24975,21.039999,30.484833,0.0,0.0,0.0,,0.0,1011.1,1006.04193,12.0,2.0,0.0,11.0,0.12053223,0.9567456,2.4149535,3.219938,333.43503,333.43503,13.32,26.189999,28.039999,26.189999,20.59,0.143,0.158,0.163,0.172
2024-08-13 08:00:00,28.39,66.25593,21.49,32.65499,0.0,0.0,0.0,,1.0,1011.2,1006.1741,40.0,1.0,0.0,40.0,0.25463372,1.3037672,2.5455842,2.8116899,135.0001,140.19447,12.599999,28.039999,27.939999,26.189999,20.59,0.143,0.158,0.163,0.172
2024-08-13 09:00:00,29.74,62.98656,21.939999,33.58644,0.0,0.0,0.0,,3.0,1010.9,1005.8979,97.0,1.0,0.0,97.0,0.3971622,1.5459197,7.10031,7.9036193,120.46546,120.0685,20.519999,29.99,27.99,26.189999,20.59,0.143,0.157,0.163,0.172
