date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-10-26 00:00:00,6.9309998,71.49822,2.131,2.7049923,0.0,0.0,0.0,0.0,2.0,1017.6,901.1471,58.0,35.0,35.0,0.0,0.028272968,0.28483725,16.825909,28.496904,332.61267,333.7587,33.839996,10.1310005,13.281,16.130999,19.781,0.347,0.318,0.212,0.207
2024-10-26 01:00:00,5.981,79.091545,2.631,1.6768918,0.0,0.0,0.0,0.0,2.0,1018.0,901.1329,66.0,44.0,40.0,0.0,0.017910203,0.19573057,17.975681,30.156849,325.1959,325.4562,34.56,9.531,12.981,16.081,19.781,0.347,0.317,0.212,0.207
2024-10-26 02:00:00,5.7809997,80.192696,2.631,1.6627178,0.0,0.0,0.0,0.0,0.0,1017.4,900.52386,19.0,19.0,1.0,0.0,0.0146191465,0.18287635,16.701244,28.894344,329.56583,329.28116,34.2,9.181001,12.781,16.081,19.781,0.346,0.317,0.212,0.207
2024-10-26 03:00:00,5.231,82.42739,2.4810002,1.0084224,0.0,0.0,0.0,0.0,3.0,1017.3,900.2208,93.0,93.0,0.0,0.0,0.011786916,0.15617287,17.229301,29.789322,327.8043,329.09567,33.48,8.831,12.581,16.081,19.781,0.345,0.318,0.212,0.207
2024-10-26 04:00:00,4.6809998,86.256744,2.581,0.47643328,0.0,0.0,0.0,0.0,3.0,1017.6,900.27094,100.0,100.0,1.0,0.0,0.006354658,0.117550075,17.229301,27.818588,327.8043,330.11725,34.2,8.531,12.3810005,16.081,19.781,0.344,0.318,0.212,0.207
2024-10-26 05:00:00,4.7809997,85.353355,2.5310001,0.66698885,0.0,0.0,0.0,0.0,3.0,1017.8,900.48706,100.0,100.0,0.0,21.0,0.006961975,0.12615424,16.546299,25.125961,329.2501,331.78275,34.92,8.481,12.181001,16.031,19.781,0.343,0.318,0.212,0.207
2024-10-26 06:00:00,4.631,84.13071,2.181,0.8351569,0.0,0.0,0.0,0.0,3.0,1017.7,900.3398,100.0,100.0,0.0,65.0,0.005718356,0.1352613,13.934605,21.493237,331.4487,333.6496,33.12,8.331,12.031,16.031,19.781,0.343,0.318,0.212,0.207
2024-10-26 07:00:00,4.631,84.13071,2.181,1.1054049,0.0,0.0,0.0,0.0,3.0,1018.0,900.60516,100.0,100.0,1.0,5.0,0.023602901,0.1352613,12.081473,18.201372,326.54666,331.66095,28.44,8.281,11.831,16.031,19.781,0.342,0.318,0.212,0.207
2024-10-26 08:00:00,4.9309998,84.46556,2.5310001,1.1852112,0.0,0.0,0.0,0.0,3.0,1018.6,901.25354,100.0,100.0,62.0,58.0,0.031973302,0.1352073,14.021525,21.1896,330.8026,331.04004,28.8,8.3810005,11.681001,15.981,19.781,0.341,0.318,0.212,0.207
2024-10-26 09:00:00,5.6809998,81.3246,2.7310002,1.7791624,0.0,0.0,0.0,0.0,3.0,1018.7,901.63544,100.0,100.0,20.0,54.0,0.06646954,0.17123646,15.342294,21.559462,337.94888,337.93204,32.399998,8.931001,11.581,15.981,19.781,0.34,0.318,0.212,0.207
2024-10-26 10:00:00,6.7809997,71.9807,2.081,2.9551344,0.0,0.0,0.0,0.0,1.0,1018.3,901.7089,43.0,32.0,14.0,2.0,0.104480825,0.2771495,14.021525,19.424158,330.8026,330.5845,32.399998,9.581,11.481,15.981,19.781,0.339,0.318,0.212,0.207
2024-10-26 11:00:00,8.531,60.334263,1.281,4.8792763,0.0,0.0,0.0,0.0,1.0,1017.1,901.3193,37.0,33.0,3.0,3.0,0.21200141,0.44204223,11.886816,16.028088,327.99466,327.38077,30.239998,10.8810005,11.481,15.931001,19.781,0.337,0.318,0.212,0.207
2024-10-26 12:00:00,9.281,56.538643,1.081,5.8934555,0.1,0.1,0.0,0.0,51.0,1016.1,900.71893,29.0,18.0,23.0,0.0,0.24820526,0.5094793,9.847496,13.089354,329.2159,328.4958,26.64,12.081,11.581,15.931001,19.781,0.335,0.317,0.212,0.207
2024-10-26 13:00:00,7.9809995,63.30507,1.431,5.1748457,0.1,0.1,0.0,0.0,51.0,1015.8,899.957,87.0,25.0,82.0,0.0,0.105252974,0.39396286,6.2613096,8.133928,288.43503,294.86368,16.199999,11.3810005,11.6310005,15.931001,19.781,0.337,0.319,0.213,0.207
2024-10-26 14:00:00,8.1310005,60.452904,0.931,5.084035,0.0,0.0,0.0,0.0,3.0,1015.2,899.4828,80.0,20.0,75.0,14.0,0.12831463,0.42893165,7.342588,9.793058,281.3099,287.1028,17.64,11.531,11.731,15.881,19.730999,0.335,0.319,0.213,0.207
2024-10-26 15:00:00,8.181001,61.782642,1.281,4.7983847,0.3,0.3,0.0,0.0,51.0,1015.0,899.3246,91.0,24.0,82.0,49.0,0.1336718,0.41591883,10.041354,13.54911,284.5345,289.39792,21.96,11.6310005,11.781,15.881,19.730999,0.337,0.319,0.213,0.207
2024-10-26 16:00:00,7.481,64.565315,1.231,3.8772163,0.3,0.3,0.0,0.0,51.0,1015.3,899.3219,96.0,68.0,85.0,64.0,0.08316049,0.3676955,11.500296,16.357237,287.3006,294.02652,24.48,10.931001,11.831,15.881,19.730999,0.339,0.319,0.213,0.207
2024-10-26 17:00:00,6.481,71.41083,1.681,3.1267824,0.0,0.0,0.0,0.0,3.0,1015.6,899.20215,88.0,32.0,83.0,3.0,0.042861328,0.27701634,10.310402,17.630814,314.29276,319.9698,24.119999,10.1310005,11.781,15.831,19.730999,0.338,0.319,0.213,0.207
2024-10-26 18:00:00,5.7809997,75.48207,1.781,2.5711975,0.0,0.0,0.0,0.0,2.0,1016.1,899.37317,79.0,31.0,73.0,0.0,0.030312637,0.2263676,9.437563,17.655605,325.09744,336.5713,21.599998,9.331,11.731,15.831,19.730999,0.337,0.319,0.213,0.207
2024-10-26 19:00:00,5.131,79.246086,1.831,1.9547606,0.0,0.0,0.0,0.0,3.0,1016.4,899.3852,90.0,30.0,88.0,0.0,0.004348262,0.18316758,9.2660675,17.589418,330.9455,342.12122,20.519999,8.681001,11.6310005,15.831,19.730999,0.337,0.319,0.213,0.207
2024-10-26 20:00:00,4.7809997,80.623375,1.731,1.4864192,0.0,0.0,0.0,0.0,3.0,1017.2,899.95624,88.0,27.0,86.0,0.0,0.0041316114,0.16689342,9.9587345,16.740969,353.77426,359.38394,20.16,8.281,11.481,15.781,19.730999,0.337,0.319,0.213,0.207
2024-10-26 21:00:00,4.1809998,83.18006,1.581,0.65003824,0.0,0.0,0.0,0.0,3.0,1017.9,900.3397,86.0,21.0,82.0,0.0,0.0035517688,0.13891995,11.402683,19.561287,348.15796,349.931,21.96,7.881,11.331,15.781,19.730999,0.337,0.319,0.213,0.207
2024-10-26 22:00:00,3.631,87.70216,1.781,0.30619574,0.8,0.8,0.0,0.0,53.0,1018.3,900.4763,82.0,25.0,77.0,8.0,0.0,0.09772146,10.223619,17.258425,333.88614,343.6441,22.319998,7.331,11.181001,15.781,19.730999,0.343,0.319,0.213,0.207
2024-10-26 23:00:00,3.4810002,89.26922,1.8809999,0.30246353,0.0,0.0,0.0,0.0,2.0,1018.0,900.15186,63.0,36.0,52.0,0.0,0.0,0.08437288,9.339208,16.794106,332.44727,340.59393,19.44,6.831,10.981,15.731,19.730999,0.343,0.319,0.213,0.207
