date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-10-09 00:00:00,12.081,86.701294,9.931001,9.646062,0.0,0.0,0.0,0.0,3.0,1010.6,896.89197,100.0,62.0,100.0,99.0,0.008673865,0.18777633,16.674063,29.03752,225.43732,227.00955,38.88,12.931001,14.731,18.581,20.630999,0.233,0.137,0.131,0.207
2024-10-09 01:00:00,12.081,92.67901,10.931001,10.027024,2.2,2.2,0.0,0.0,61.0,1010.4,896.71454,100.0,94.0,99.0,92.0,0.0,0.10336733,16.069473,27.626923,221.36694,223.68013,38.88,12.831,14.681001,18.581,20.630999,0.272,0.138,0.131,0.207
2024-10-09 02:00:00,11.731,96.747856,11.231,9.562932,0.1,0.1,0.0,0.0,51.0,1009.6,895.87445,100.0,100.0,79.0,99.0,0.0,0.04487121,17.477621,30.027645,212.38066,215.97696,37.44,12.681001,14.6310005,18.581,20.630999,0.272,0.139,0.131,0.207
2024-10-09 03:00:00,11.581,97.387695,11.181001,9.067906,0.1,0.1,0.0,0.0,51.0,1008.8,895.1089,100.0,100.0,96.0,98.0,0.0,0.03568816,19.73854,33.18499,208.90225,211.01698,42.48,12.581,14.581,18.581,20.630999,0.272,0.139,0.131,0.207
2024-10-09 04:00:00,11.3810005,98.032005,11.081,9.107674,0.2,0.2,0.0,0.0,51.0,1008.3,894.59106,100.0,100.0,69.0,84.0,0.0,0.026533008,17.885334,32.88684,208.88649,209.5114,41.760002,12.481,14.531,18.581,20.630999,0.274,0.139,0.131,0.207
2024-10-09 05:00:00,11.3810005,99.34016,11.281,8.898597,0.4,0.4,0.0,0.0,51.0,1007.2,893.6152,100.0,100.0,70.0,0.0,0.0,0.008895993,19.73854,38.3176,204.22774,206.80571,41.039997,12.431001,14.481,18.531,20.630999,0.278,0.14,0.131,0.207
2024-10-09 06:00:00,11.431001,99.66972,11.3810005,8.669724,0.4,0.4,0.0,0.0,51.0,1006.5,893.0127,100.0,100.0,35.0,0.0,0.0,0.0044676065,21.862406,42.814278,197.24155,199.65392,46.8,12.3810005,14.3810005,18.531,20.630999,0.282,0.14,0.131,0.207
2024-10-09 07:00:00,11.431001,99.66972,11.3810005,8.318132,0.3,0.3,0.0,0.0,51.0,1005.7,892.3029,100.0,100.0,49.0,0.0,0.009709473,0.0044676065,24.27332,45.485897,193.72711,197.5029,50.76,12.3810005,14.331,18.531,20.630999,0.285,0.14,0.131,0.207
2024-10-09 08:00:00,11.3810005,100.0,11.3810005,8.667415,0.9,0.9,0.0,0.0,53.0,1005.5,892.1069,100.0,100.0,100.0,1.0,0.017787145,0.0,21.535404,36.600243,196.01125,198.34593,50.399998,12.481,14.281,18.480999,20.630999,0.296,0.141,0.131,0.207
2024-10-09 09:00:00,11.681001,97.06768,11.231,9.123162,1.8,1.8,0.0,0.0,61.0,1004.7,891.5082,100.0,100.0,100.0,0.0,0.037009493,0.040325165,20.150354,32.63366,198.75874,200.3342,45.0,12.6310005,14.231,18.480999,20.630999,0.319,0.141,0.131,0.207
2024-10-09 10:00:00,12.581,96.76911,12.081,9.74242,1.7,1.7,0.0,0.0,61.0,1003.6,890.86346,100.0,100.0,64.0,0.0,0.04468767,0.04713714,23.908173,37.35683,206.37207,207.55272,52.199997,12.931001,14.231,18.480999,20.630999,0.338,0.143,0.131,0.207
2024-10-09 11:00:00,13.531,95.84825,12.8810005,10.969695,2.0,2.0,0.0,0.0,61.0,1002.5,890.23474,100.0,100.0,100.0,0.0,0.056637917,0.06444371,23.815842,39.195797,214.53088,214.71185,56.16,13.331,14.231,18.480999,20.630999,0.358,0.144,0.131,0.207
2024-10-09 12:00:00,14.331,94.326775,13.431001,11.4788065,1.6,1.6,0.0,0.0,61.0,1002.2,890.2592,100.0,100.0,54.0,0.0,0.0604166,0.09274387,27.103003,43.89048,219.61066,221.00899,57.96,13.781,14.231,18.431,20.630999,0.37,0.147,0.131,0.207
2024-10-09 13:00:00,14.981,94.0493,14.031,12.230442,0.5,0.5,0.0,0.0,53.0,1001.4,889.78345,100.0,100.0,42.0,0.0,0.08025466,0.10143745,27.863394,43.77258,219.75813,220.8312,60.479996,14.431001,14.281,18.431,20.630999,0.368,0.149,0.131,0.207
2024-10-09 14:00:00,15.831,90.513275,14.281,13.159889,0.4,0.4,0.0,0.0,51.0,1001.2,889.9116,100.0,100.0,12.0,0.0,0.0845862,0.17076194,27.939455,43.820293,221.08165,222.66945,60.479996,14.781,14.331,18.431,20.630999,0.363,0.152,0.131,0.207
2024-10-09 15:00:00,16.380999,88.244675,14.431001,13.9563465,0.1,0.1,0.0,0.0,51.0,1001.2,890.10864,88.0,86.0,18.0,0.0,0.08797744,0.21914113,26.626009,41.6205,222.5342,225.17523,60.479996,15.1310005,14.431001,18.431,20.630999,0.357,0.154,0.131,0.207
2024-10-09 16:00:00,16.581,86.00966,14.231,14.379608,0.0,0.0,0.0,0.0,2.0,1001.2,890.18024,55.0,42.0,24.0,0.0,0.105789036,0.26414478,24.591583,39.08778,227.66995,229.85667,55.44,15.581,14.531,18.380999,20.630999,0.351,0.156,0.131,0.207
